,name,혼자,액티비티,자연,힐링,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12,mapx,mapy,firstimage
986,설화수 롯데안산,0.4536195948719978,0.5094444274902343,0.563072657585144,0.6033074855804443,경기도 안산시 단원구 고잔1길 12,A04,A0401,A04011000,0,0,0,0,경기도,안산시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.8345133215,37.3180555223,
987,설화수 플레그쉽스토어 도산,0.4548759162425995,0.583561247587204,0.5665309965610504,0.5841405093669891,서울특별시 강남구 도산대로45길 18,A04,A0401,A04011000,1,0,0,0,서울특별시,강남구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.0355003778,37.5236102569,http://tong.visitkorea.or.kr/cms/resource/87/2879587_image2_1.jpg
988,설화수건대스타시티,0.5299666464328766,0.6034820258617402,0.6289539158344268,0.6427033603191376,서울특별시 광진구 능동로92,A04,A0401,A04011000,0,0,0,0,서울특별시,광진구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.0712300203,37.5390535504,
989,세계로약국 건대입구,0.5594969511032104,0.6249370485544204,0.6549751430749893,0.704405528306961,서울특별시 광진구 아차산로 219 삼영빌딩 1층,A04,A0401,A04011000,0,0,0,0,서울특별시,광진구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.067944148,37.5411810221,http://tong.visitkorea.or.kr/cms/resource/08/2878808_image2_1.jpg
990,세라 롯데수원,0.5027758955955506,0.5972294688224793,0.6104764074087143,0.634071359038353,경기도 수원시 권선구 세화로 134,A04,A0401,A04011000,0,0,0,0,경기도,수원시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.9973083655,37.2642285439,http://tong.visitkorea.or.kr/cms/resource/43/2882143_image2_1.jpg
991,세라제화 대학로,0.5205373287200927,0.6182112038135529,0.6183211088180542,0.6191367447376251,서울특별시 종로구 대학로 123-1 (명륜4가),A04,A0401,A04011000,0,0,0,0,서울특별시,종로구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.0016351329,37.5822917198,http://tong.visitkorea.or.kr/cms/resource/85/2878185_image2_1.jpg
992,세인트제임스 광복,0.4372186094522476,0.534945598244667,0.5293603360652923,0.5590137392282486,부산광역시 중구 광복로 77,A04,A0401,A04011000,0,0,0,0,부산광역시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,129.0333844781,35.0987093203,http://tong.visitkorea.or.kr/cms/resource/31/2885831_image2_1.jpg
993,세인트제임스 동성로,0.5408930093050003,0.6189004600048065,0.6258262515068054,0.6296457469463348,"대구광역시 중구 동성로 10, 1,2층(동성로3가)",A04,A0401,A04011000,0,0,0,0,대구광역시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,128.5941906503,35.8668564291,http://tong.visitkorea.or.kr/cms/resource/03/2884103_image2_1.jpg
994,세인트제임스 삼청,0.4480075925588608,0.5227136939764023,0.5393089026212692,0.5707573920488358,서울특별시 종로구 삼청로 78,A04,A0401,A04011000,0,0,0,0,서울특별시,종로구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.9818897082,37.5823663566,http://tong.visitkorea.or.kr/cms/resource/56/2889656_image2_1.jpg
995,세컨페이스 동성로,0.5564739853143692,0.6878811299800873,0.6589035153388977,0.6473621606826783,대구광역시 중구 동성로5길 46 1층,A04,A0401,A04011000,0,0,0,0,대구광역시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,128.5970987099,35.8674619698,http://tong.visitkorea.or.kr/cms/resource/08/2884108_image2_1.jpg
996,세포라 파르나스몰,0.4527071177959442,0.5803037524223328,0.5604296267032624,0.583052122592926,서울특별시 강남구 테헤란로 521,A04,A0401,A04011000,0,0,0,0,서울특별시,강남구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.0608234799,37.5092457134,http://tong.visitkorea.or.kr/cms/resource/77/2879877_image2_1.jpg
997,셀린느 롯데 에비뉴엘 월드타워점,0.4841282308101654,0.5512991547584534,0.5771757304668427,0.6720234394073487,서울특별시 송파구 올림픽로 300¸ 2층,A04,A0401,A04011000,0,0,0,0,서울특별시,송파구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.1040749597,37.5141653654,http://tong.visitkorea.or.kr/cms/resource/10/2879110_image2_1.jpg
998,소길별하,0.4655210226774215,0.5380326211452484,0.5401717782020569,0.5141682982444763,제주특별자치도 제주시 소길남길 34-37,A04,A0401,A04010600,0,0,0,0,제주특별자치도,제주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.374423779,33.4305189809,http://tong.visitkorea.or.kr/cms/resource/17/2818817_image2_1.jpg
999,소노안경원 서초,0.4960612744092941,0.5905459523200989,0.5792408764362336,0.5659237623214721,"서울특별시 서초구 서초대로74길 23, 112호(서초동, 서초타운트라팰리스)",A04,A0401,A04011000,0,0,0,0,서울특별시,서초구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.0271019335,37.4956633513,
1000,소니 신사,0.549097329378128,0.6611854016780854,0.6452273696660995,0.6008643507957458,서울특별시 강남구 선릉로 801 (신사동),A04,A0401,A04011000,0,0,0,0,서울특별시,강남구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.0388306297,37.5236325366,http://tong.visitkorea.or.kr/cms/resource/18/2889118_image2_1.jpg
1001,소다 롯데서울역,0.5595115780830383,0.6194613814353943,0.6408959299325943,0.6881395608186722,서울특별시 중구 한강대로 405,A04,A0401,A04011000,0,0,0,0,서울특별시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.9717664185,37.5545416306,http://tong.visitkorea.or.kr/cms/resource/01/2888301_image2_1.jpg
1002,소다 신세계시흥,0.4643817573785782,0.5463830590248108,0.5664867252111435,0.6088814973831177,경기도 시흥시 서해안로 699,A04,A0401,A04011000,0,0,0,0,경기도,시흥시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.7383981191,37.3801938341,http://tong.visitkorea.or.kr/cms/resource/67/2881967_image2_1.jpg
1003,소다_롯데광명점,0.4946000933647155,0.5668424606323242,0.5726392805576325,0.6111799418926239,"경기도 광명시 일직로 17(일직동,롯데프리미엄아울렛광명점 3층)",A04,A0401,A04011000,0,0,0,0,경기도,광명시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.8839475563,37.4232469761,http://tong.visitkorea.or.kr/cms/resource/43/2881843_image2_1.jpg
1004,소다_롯데김해점,0.5440470784902572,0.6300443053245545,0.6466282278299331,0.6547804087400436,"경상남도 김해시 장유로 469 (신문동,1B4L 롯데백화점김해점1층)",A04,A0401,A04011000,0,0,1,0,경상남도,김해시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,128.8296220926,35.185101457,http://tong.visitkorea.or.kr/cms/resource/67/2885967_image2_1.jpg
1005,소다_롯데이천점,0.5195163756608963,0.6168188661336899,0.630777633190155,0.6851945489645004,경기도 이천시 호법면 프리미엄아울렛로 177-119 (롯데백화점아울렛이천점),A04,A0401,A04011000,0,0,0,0,경기도,이천시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.3979615527,37.2427882294,http://tong.visitkorea.or.kr/cms/resource/95/2887795_image2_1.jpg
1006,소다_롯데파주점,0.5183057457208633,0.6376374781131744,0.6509319216012954,0.6442667543888092,경기도 파주시 회동길 390,A04,A0401,A04011000,0,0,0,0,경기도,파주시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.6937760801,37.7178732145,http://tong.visitkorea.or.kr/cms/resource/73/2880973_image2_1.jpg
1007,소다_현대가산점,0.4803987979888916,0.581750500202179,0.5976309478282928,0.6569064736366272,"서울특별시 금천구 디지털로10길 9(가산동,현대시티아울렛 가산점)",A04,A0401,A04011000,0,0,0,0,서울특별시,금천구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.8890705637,37.4776713039,
1008,소다_현대김포점,0.4668917536735534,0.5410779118537903,0.5589508146047593,0.5869876116514205,경기도 김포시 아라육로152번길 100,A04,A0401,A04011000,0,0,0,0,경기도,김포시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.7852461144,37.5972888829,http://tong.visitkorea.or.kr/cms/resource/18/2880518_image2_1.jpg
1009,소다_현대송도점,0.4806555032730102,0.5686398774385453,0.5644762933254241,0.6094253569841385,"인천광역시 연수구 송도국제대로123, 2층 (송도동,현대프리미엄 아울렛 송도점)",A04,A0401,A04011000,0,0,0,0,인천광역시,연수구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.6579998144,37.3828032236,http://tong.visitkorea.or.kr/cms/resource/93/2882493_image2_1.jpg
1010,소이목포중앙점,0.6402432441711425,0.7034427165985108,0.7280260920524597,0.7574506461620331,전라남도 목포시 수문로20번길 3-2,A04,A0401,A04011000,0,0,0,0,전라남도,목포시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.3836274184,34.7922670905,
1011,소피네 잡화점,0.5926913874489921,0.7030696528298515,0.687209027154105,0.657279372215271,서울특별시 성북구 동소문로11길 22 (동소문동4가),A04,A0401,A04010700,0,0,0,0,서울특별시,성북구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0117978114,37.5923046272,
1012,손놀림공방,0.5412020981311798,0.7056876301765442,0.6551154971122741,0.5962357640266418,서울특별시 종로구 이화동 9-901,A04,A0401,A04010700,0,0,0,1,서울특별시,종로구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0079541244,37.5779590034,http://tong.visitkorea.or.kr/cms/resource/81/2947481_image2_1.jpg
1013,솔브 건대,0.5378509998321533,0.681608909368515,0.6643123805522919,0.6554877758026123,서울특별시 광진구 능동로 115 화양동 1층,A04,A0401,A04011000,0,0,0,0,서울특별시,광진구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.0710494145,37.5414060518,http://tong.visitkorea.or.kr/cms/resource/99/2878799_image2_1.jpg
1014,솔향명품SHOP,0.4956826418638229,0.5314424991607666,0.5671179294586182,0.5832989573478699,강원특별자치도 강릉시 율곡로3139번길 24 (죽헌동),A04,A0401,A04011000,0,0,0,1,강원특별자치도,강릉시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,128.8796896318,37.7791929484,
1015,송지오 현대 김포점,0.6947495937347412,0.7004038691520691,0.7015433311462402,0.6224045157432556,경기도 김포시 고촌읍 아라육로152번길 100,A04,A0401,A04011000,0,0,0,0,경기도,김포시,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.7852461144,37.5972888829,http://tong.visitkorea.or.kr/cms/resource/20/2880520_image2_1.jpg
1016,쇠바우골탄광문화장터,0.3297499865293503,0.4604385644197464,0.4458551481366157,0.519723653793335,강원특별자치도 태백시 동태백로 434,A04,A0401,A04010200,0,0,0,0,강원특별자치도,태백시,0.0305150149038741,0.0335820433671771,0.0391192531905002,0.0708182096073753,0.0626308480070956,0.2326146046167626,0.098248387277046,0.0391192531905002,0.0785720294407761,0.0960473070312593,0.0953202827807537,0.0678334028660828,129.0379567791,37.1166834689,http://tong.visitkorea.or.kr/cms/resource/83/2610083_image2_1.bmp
1017,쇼메 롯데에비뉴엘점,0.4766925185918808,0.5255631566047668,0.5259092450141907,0.5720877528190613,서울특별시 중구 남대문로 73 3층,A04,A0401,A04011000,0,0,0,0,서울특별시,중구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,126.9816707967,37.5642573461,http://tong.visitkorea.or.kr/cms/resource/65/2890465_image2_1.jpg
1018,쇼메 신세계강남,0.6123589873313904,0.6384519934654236,0.7370209097862244,0.8674167394638062,서울특별시 서초구 신반포로 176,A04,A0401,A04011000,0,0,0,0,서울특별시,서초구,0.082435633414556,0.073627293066096,0.0705041686453829,0.0840626528298827,0.0557525304331423,0.0558175886557742,0.0390484364211395,0.0875336506180625,0.0774497241066746,0.0799408873277659,0.1458207526427832,0.0843880744409682,127.0035815712,37.5056062193,http://tong.visitkorea.or.kr/cms/resource/89/2879989_image2_1.jpg
