,name,혼자,액티비티,자연,힐링,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12,mapx,mapy,firstimage
473,진주시립 이성자미술관,0.4567933797836304,0.5921975940465927,0.5841246366500854,0.5622772067785263,경상남도 진주시 에나로128번길 14,A02,A0206,A02060500,0,0,0,0,경상남도,진주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.1426296185,35.1758484249,http://tong.visitkorea.or.kr/cms/resource/83/2620583_image2_1.bmp
474,진주어린이박물관,0.4816748731666141,0.5655066536532508,0.5760349565082126,0.6032024390167661,경상남도 진주시 망경로224번길 40,A02,A0206,A02060100,0,0,0,0,경상남도,진주시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,128.0788517365,35.1811605826,http://tong.visitkorea.or.kr/cms/resource/04/2796604_image2_1.jpg
475,진주익룡발자국전시관,0.5748508930206299,0.7166824400424957,0.6842753052711487,0.628944581747055,경상남도 진주시 영천강로68번길 22,A02,A0206,A02060300,0,0,0,0,경상남도,진주시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,128.1396384019,35.1687297283,http://tong.visitkorea.or.kr/cms/resource/03/2746303_image2_1.JPG
476,진천 종박물관,0.428568422794342,0.4950776040554047,0.5008762359619141,0.4524617910385132,충청북도 진천군 진천읍 백곡로 1504-12,A02,A0206,A02060100,0,0,0,0,충청북도,진천군,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,127.4138455803,36.8707258807,http://tong.visitkorea.or.kr/cms/resource/89/2668589_image2_1.jpg
477,진해야외공연장,0.4648004720608393,0.5781146188577017,0.5819047689437866,0.6195708016554514,경상남도 창원시 진해구 천자로 103 (덕산동),A02,A0206,A02060600,0,0,0,1,경상남도,창원시,0.0683260989742235,0.0712445010906071,0.0829555886207715,0.0891398406278162,0.0912984170858393,0.0947812927180519,0.0638119913721897,0.05988873478211,0.0693825429536225,0.076834365505205,0.0834495417083879,0.0658917876952856,128.6915935939,35.143348065,http://tong.visitkorea.or.kr/cms/resource/88/3070488_image2_1.JPG
478,짚풀생활사박물관,0.5335288345813751,0.6802944739659628,0.6787043213844299,0.6116300821304321,서울특별시 종로구 성균관로4길 45,A02,A0206,A02060100,0,0,0,0,서울특별시,종로구,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.9998463331,37.5848941626,http://tong.visitkorea.or.kr/cms/resource/69/1567769_image2_1.jpg
479,참소리축음기&에디슨과학박물관,0.5547606170177459,0.7058736145496368,0.657386589050293,0.5834152400493622,강원특별자치도 강릉시 경포로 393,A02,A0206,A02060100,0,0,0,1,강원특별자치도,강릉시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,128.8973124673,37.7977800297,
480,창원시립마산문신미술관,0.5805787563323974,0.6522067904472351,0.6579334974288941,0.5979433745145798,경상남도 창원시 마산합포구 문신길 147,A02,A0206,A02060500,0,0,0,0,경상남도,창원시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.5692942322,35.206760951,
481,창희보석예술관,0.4546744376420975,0.5462456196546555,0.5660628080368042,0.6380852684378624,서울특별시 강남구 압구정로 210,A02,A0206,A02060300,0,0,0,0,서울특별시,강남구,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,127.0301451931,37.5277319045,
482,채만식 문학관,0.4736935453755515,0.5570773737771171,0.5590219582830157,0.5715670500482831,전북특별자치도 군산시 강변로 449,A02,A0206,A02060200,0,0,0,0,전북특별자치도,군산시,0.0661056025484717,0.0812966089401639,0.0934710159036271,0.1061829287166342,0.0974274611566115,0.098858010119358,0.0519283386152076,0.0675892673862563,0.0569526575101018,0.0654461941179391,0.0655267881026336,0.0534120061180978,126.7578998571,36.0086437477,
483,책과인쇄박물관,0.5625050246715546,0.6892109513282776,0.6737361311912536,0.6099781394004822,강원특별자치도 춘천시 신동면 풍류1길 156,A02,A0206,A02060100,1,0,0,1,강원특별자치도,춘천시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,127.7248179735,37.8194162732,http://tong.visitkorea.or.kr/cms/resource/34/2748734_image2_1.jpg
484,책자국,0.5828119218349457,0.6864888608455658,0.6769167661666871,0.6306125938892364,제주특별자치도 제주시 구좌읍 종달로1길 117,A02,A0206,A02061000,0,1,0,1,제주특별자치도,제주시,0.0931956739541525,0.0824765932984165,0.0827267726119762,0.0764936100686764,0.0727069416565274,0.0714327075975929,0.0869508211521689,0.0879752579640788,0.0753335224280996,0.0626730717511094,0.0646026625503254,0.087834923632417,126.9076926516,33.4962702419,http://tong.visitkorea.or.kr/cms/resource/57/3037357_image2_1.jpg
485,천안시청 봉서홀,0.5108909100294113,0.5931955337524414,0.6203239381313324,0.6744637966156006,충청남도 천안시 서북구 번영로 156 (불당동),A02,A0206,A02060600,0,0,1,0,충청남도,천안시,0.0683260989742235,0.0712445010906071,0.0829555886207715,0.0891398406278162,0.0912984170858393,0.0947812927180519,0.0638119913721897,0.05988873478211,0.0693825429536225,0.076834365505205,0.0834495417083879,0.0658917876952856,127.1124242843,36.8146491745,http://tong.visitkorea.or.kr/cms/resource/25/3067525_image2_1.jpg
486,철암탄광역사촌,0.5232179462909698,0.6177713751792908,0.6065997362136841,0.5440112173557281,강원특별자치도 태백시 동태백로 404,A02,A0206,A02060300,0,0,0,0,강원특별자치도,태백시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,129.0371319258,37.1142615083,http://tong.visitkorea.or.kr/cms/resource/78/2611378_image2_1.bmp
487,첫마중길 여행자도서관,0.5215189556280772,0.6086187958717346,0.606257955233256,0.5708487331867218,전북특별자치도 전주시 덕진구 백제대로 823 (우아동3가),A02,A0206,A02060900,0,0,0,1,전북특별자치도,전주시,0.0883203491133751,0.0768568001003568,0.0826563350685106,0.0660120749012785,0.0737319487629607,0.0825196379381677,0.0831103571212299,0.0855554617011677,0.0736245833544134,0.0710668644807221,0.0619625320980866,0.066273642534086,127.1580988686,35.8489133063,
488,청암민속박물관,0.4898155003786087,0.6134067237377167,0.5923071682453156,0.5602316826581955,경기도 양주시 장흥면 권율로 83-5,A02,A0206,A02060100,0,0,0,0,경기도,양주시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.9468028173,37.7224522056,http://tong.visitkorea.or.kr/cms/resource/24/1592024_image2_1.jpg
489,청주시립대청호미술관,0.5723434031009674,0.7212237000465394,0.6983309209346771,0.607405287027359,충청북도 청주시 상당구 문의면 대청호반로 721,A02,A0206,A02060500,0,0,0,1,충청북도,청주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.4937206905,36.5071079587,http://tong.visitkorea.or.kr/cms/resource/41/1597041_image2_1.jpg
490,추사박물관(과천),0.5330738723278046,0.6844542920589447,0.6332583725452423,0.529287189245224,경기도 과천시 추사로 78,A02,A0206,A02060100,0,0,0,0,경기도,과천시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,127.0283252597,37.452615593,
491,추억극장미림,0.4199236094951629,0.5325858294963837,0.5397983223199845,0.5466167688369751,인천광역시 동구 화도진로 31,A02,A0206,A02060300,0,0,0,1,인천광역시,동구,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,126.6342827418,37.475469818,
492,추억의 달동네,0.5551780521869659,0.689546924829483,0.6673198342323303,0.6027170181274414,경상북도 경주시 보불로 216-8,A02,A0206,A02060300,0,0,0,1,경상북도,경주시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,129.312287705,35.8036658777,http://tong.visitkorea.or.kr/cms/resource/61/2756861_image2_1.jpg
493,추억의 청춘뮤지엄,0.5651008993387222,0.7071228563785553,0.6991803288459778,0.6362220644950867,경기도 양평군 용문면 용문산로 620,A02,A0206,A02060500,0,0,0,1,경기도,양평군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.5853831372,37.5445678245,http://tong.visitkorea.or.kr/cms/resource/43/2392443_image2_1.jpg
494,춘원당한의약박물관,0.4860615084568659,0.549364298582077,0.5995864073435465,0.660044327378273,서울특별시 종로구 돈화문로9길 27,A02,A0206,A02060100,0,0,0,0,서울특별시,종로구,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.9902253673,37.5714927697,http://tong.visitkorea.or.kr/cms/resource/26/2022426_image2_1.jpg
495,춘천막국수체험박물관,0.5609994262456894,0.674160611629486,0.6556322395801544,0.6218971848487854,강원특별자치도 춘천시 신북읍 신북로 264,A02,A0206,A02060100,0,0,0,1,강원특별자치도,춘천시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,127.7497674166,37.9487350284,http://tong.visitkorea.or.kr/cms/resource/57/2745857_image2_1.jpg
496,춘천시립도서관(장난감도서관),0.6774684190750122,0.7149669528007507,0.7273933291435242,0.6750059127807617,강원특별자치도 춘천시 우석로 100,A02,A0206,A02060900,0,0,0,0,강원특별자치도,춘천시,0.0883203491133751,0.0768568001003568,0.0826563350685106,0.0660120749012785,0.0737319487629607,0.0825196379381677,0.0831103571212299,0.0855554617011677,0.0736245833544134,0.0710668644807221,0.0619625320980866,0.066273642534086,127.757280369,37.8638561555,http://tong.visitkorea.or.kr/cms/resource/99/2745899_image2_1.jpg
497,춘천인형극장&인형극박물관,0.5252048008971744,0.6473773519198099,0.6346990664800009,0.6482151183817122,강원특별자치도 춘천시 영서로 3017,A02,A0206,A02060600,0,0,1,0,강원특별자치도,춘천시,0.0683260989742235,0.0712445010906071,0.0829555886207715,0.0891398406278162,0.0912984170858393,0.0947812927180519,0.0638119913721897,0.05988873478211,0.0693825429536225,0.076834365505205,0.0834495417083879,0.0658917876952856,127.7201820312,37.9215737485,http://tong.visitkorea.or.kr/cms/resource/12/2745912_image2_1.jpg
498,출판도시 활판인쇄박물관,0.5621762573719025,0.6958212316036224,0.6754381358623505,0.6020055741071701,경기도 파주시 회동길 145,A02,A0206,A02060100,0,0,0,0,경기도,파주시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.6866936546,37.7086519413,http://tong.visitkorea.or.kr/cms/resource/60/2498560_image2_1.jpg
499,충우곤충박물관,0.5108434647321701,0.6453185379505157,0.6480460226535797,0.6365193158388138,서울특별시 강서구 강서로 139,A02,A0206,A02060100,0,0,0,0,서울특별시,강서구,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.8417925828,37.5393827353,http://tong.visitkorea.or.kr/cms/resource/94/2779794_image2_1.jpg
500,충주세계무술박물관,0.5202174246311188,0.6753517746925354,0.6498953104019165,0.6358884990215301,충청북도 충주시 남한강로 24,A02,A0206,A02060100,0,0,0,0,충청북도,충주시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,127.9055702752,36.9878491297,http://tong.visitkorea.or.kr/cms/resource/70/2024770_image2_1.jpg
501,칠곡호국평화기념관,0.5557638764381408,0.6821465492248535,0.6930873334407807,0.6639343976974488,경상북도 칠곡군 석적읍 강변대로 1580,A02,A0206,A02060200,0,0,0,0,경상북도,칠곡군,0.0661056025484717,0.0812966089401639,0.0934710159036271,0.1061829287166342,0.0974274611566115,0.098858010119358,0.0519283386152076,0.0675892673862563,0.0569526575101018,0.0654461941179391,0.0655267881026336,0.0534120061180978,128.4043643119,36.0177663851,http://tong.visitkorea.or.kr/cms/resource/49/2357849_image2_1.JPG
502,캔아트 체험교실,0.2782899439334869,0.4131240844726562,0.3921247720718384,0.4875889122486114,충청남도 아산시 신리길 55,A02,A0206,A02060500,0,0,0,0,충청남도,아산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0350655918,36.7781131227,http://tong.visitkorea.or.kr/cms/resource/64/2007764_image2_1.JPG
503,컬러풀뮤지엄(COLORPOOL MUSEUM),0.5595809996128083,0.706300413608551,0.6769791960716247,0.6303796827793121,서울특별시 종로구 인사동길 49 안녕인사동 6F,A02,A0206,A02060300,0,0,0,1,서울특별시,종로구,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,126.9835620013,37.5744839692,http://tong.visitkorea.or.kr/cms/resource/98/2653198_image2_1.jpg
504,코로나19 기억의공간,0.4475403279066086,0.4903446137905121,0.5252014398574829,0.6317238211631775,대구광역시 중구 달구벌대로 2029 (동산동),A02,A0206,A02060300,0,0,0,0,대구광역시,중구,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,128.5856664191,35.8662091225,http://tong.visitkorea.or.kr/cms/resource/66/3090666_image2_1.JPG
505,코엑스 오디토리움,0.3623732075095177,0.4446167051792145,0.4493395656347275,0.5270730912685394,서울특별시 강남구 봉은사로 524 (삼성동),A02,A0206,A02060600,0,0,0,0,서울특별시,강남구,0.0683260989742235,0.0712445010906071,0.0829555886207715,0.0891398406278162,0.0912984170858393,0.0947812927180519,0.0638119913721897,0.05988873478211,0.0693825429536225,0.076834365505205,0.0834495417083879,0.0658917876952856,127.0571487082,37.5129952125,
506,코엑스아티움,0.566343890769141,0.63977769442967,0.6559554593903678,0.7137230123792376,서울특별시 강남구 영동대로 513,A02,A0206,A02060600,0,0,0,0,서울특별시,강남구,0.0683260989742235,0.0712445010906071,0.0829555886207715,0.0891398406278162,0.0912984170858393,0.0947812927180519,0.0638119913721897,0.05988873478211,0.0693825429536225,0.076834365505205,0.0834495417083879,0.0658917876952856,127.0591402265,37.5118148298,http://tong.visitkorea.or.kr/cms/resource/72/2005272_image2_1.jpg
507,콩치노콩크리트,0.5780656963586808,0.7076010465621948,0.6746950268745422,0.6207108438014984,경기도 파주시 새오리로161번길 17,A02,A0206,A02060600,0,0,0,1,경기도,파주시,0.0683260989742235,0.0712445010906071,0.0829555886207715,0.0891398406278162,0.0912984170858393,0.0947812927180519,0.0638119913721897,0.05988873478211,0.0693825429536225,0.076834365505205,0.0834495417083879,0.0658917876952856,126.6864134171,37.7967277786,
508,큐빅광장,0.6123591065406799,0.6384522318840027,0.7370211482048035,0.8674169182777405,울산광역시 중구 학성로 65,A02,A0206,A02060600,0,0,0,0,울산광역시,중구,0.0683260989742235,0.0712445010906071,0.0829555886207715,0.0891398406278162,0.0912984170858393,0.0947812927180519,0.0638119913721897,0.05988873478211,0.0693825429536225,0.076834365505205,0.0834495417083879,0.0658917876952856,129.3181748052,35.5547606861,
509,타임앤블레이드 박물관,0.607445228099823,0.7290624856948853,0.7157275676727295,0.6734041929244995,경기도 파주시 탄현면 헤이리마을길 41,A02,A0206,A02060100,0,0,0,0,경기도,파주시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.6978570763,37.7874373995,http://tong.visitkorea.or.kr/cms/resource/77/2567577_image2_1.jpg
510,태백 고생대 자연사박물관,0.5709757149219513,0.6741130769252777,0.6731060981750489,0.606546288728714,강원특별자치도 태백시 태백로 2249 태백고생대자연사박물관,A02,A0206,A02060100,0,0,1,1,강원특별자치도,태백시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,129.039601732,37.0949248858,http://tong.visitkorea.or.kr/cms/resource/57/1836957_image2_1.jpg
511,태백석탄박물관,0.565749716758728,0.6847243428230285,0.6665043532848358,0.5835361003875732,강원특별자치도 태백시 천제단길 195,A02,A0206,A02060100,0,0,0,0,강원특별자치도,태백시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,128.9505617784,37.1174316975,http://tong.visitkorea.or.kr/cms/resource/67/2610067_image2_1.bmp
512,태화강생태관,0.5823475837707519,0.7087776303291321,0.7162920832633972,0.6605040729045868,울산광역시 울주군 구영로 31 태화강생태관,A02,A0206,A02060300,0,0,0,0,울산광역시,울주군,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,129.2369923376,35.5783953902,http://tong.visitkorea.or.kr/cms/resource/30/2608530_image2_1.jpg
513,테디베어뮤지엄 제주,0.5689105808734893,0.7258523285388947,0.6733799874782562,0.6171178996562958,제주특별자치도 서귀포시 중문관광로110번길 31,A02,A0206,A02060100,1,0,1,1,제주특별자치도,서귀포시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.4102024105,33.2536335404,
514,테디베어팜,0.5782801389694214,0.7049228429794312,0.6811617016792297,0.6213793396949768,강원특별자치도 속초시 울산바위길 3,A02,A0206,A02060300,0,0,1,1,강원특별자치도,속초시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,128.514770547,38.2050836408,http://tong.visitkorea.or.kr/cms/resource/55/2732855_image2_1.jpg
515,테라크랩팜,0.5690184772014618,0.6998263418674469,0.681463074684143,0.611201673746109,강원특별자치도 속초시 학사평2길 16,A02,A0206,A02060300,0,0,0,0,강원특별자치도,속초시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,128.5152954813,38.2056613614,http://tong.visitkorea.or.kr/cms/resource/79/2732879_image2_1.jpg
516,테미오래,0.5869581758975982,0.7179615437984467,0.6819208920001983,0.6224420309066773,대전광역시 중구 보문로205번길 13,A02,A0206,A02060300,0,0,0,1,대전광역시,중구,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,127.4232876341,36.3207141474,
517,통영수산과학관,0.5456769645214081,0.6896837830543519,0.6689082860946656,0.6177010238170624,경상남도 통영시 산양읍 척포길 628-111,A02,A0206,A02060300,1,0,1,0,경상남도,통영시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,128.4071673316,34.7643325905,http://tong.visitkorea.or.kr/cms/resource/90/2787990_image2_1.jpg
518,통영시립박물관,0.4920561134815216,0.5816721439361572,0.5747333586215972,0.5438255280256271,경상남도 통영시 중앙로 65,A02,A0206,A02060100,0,0,0,1,경상남도,통영시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,128.416806155,34.8407825506,
519,틴틴홀,0.4430476307868957,0.5146677851676941,0.4997198283672333,0.5030606806278228,서울특별시 종로구 대학로10길 24 (동숭동),A02,A0206,A02060600,0,0,0,0,서울특별시,종로구,0.0683260989742235,0.0712445010906071,0.0829555886207715,0.0891398406278162,0.0912984170858393,0.0947812927180519,0.0638119913721897,0.05988873478211,0.0693825429536225,0.076834365505205,0.0834495417083879,0.0658917876952856,127.0035683079,37.581652939,http://tong.visitkorea.or.kr/cms/resource/45/3012745_image2_1.jpg
520,파주 나비나라박물관,0.5724572956562042,0.7055306434631348,0.6907809317111969,0.6471699833869934,경기도 파주시 광인사길 161,A02,A0206,A02060100,0,0,1,0,경기도,파주시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.6868934623,37.7148428898,http://tong.visitkorea.or.kr/cms/resource/67/737867_image2_1.jpg
521,파주공룡박물관,0.5552849888801574,0.7229402124881744,0.6950789451599121,0.6426609575748443,경기도 파주시 탄현면 헤이리마을길 93-83,A02,A0206,A02060100,0,0,0,0,경기도,파주시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,126.6969653892,37.7910564058,http://tong.visitkorea.or.kr/cms/resource/80/2764980_image2_1.jpg
522,파주라기파크,0.4114908397197723,0.5043926656246185,0.4946891129016876,0.5534781515598297,경기도 파주시 회동길 390,A02,A0206,A02060300,0,0,0,0,경기도,파주시,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,126.6937760801,37.7178732145,http://tong.visitkorea.or.kr/cms/resource/37/2765037_image2_1.JPG
523,판교박물관,0.5571174919605255,0.6186372637748718,0.6519761681556702,0.6780863106250763,경기도 성남시 분당구 판교로 191,A02,A0206,A02060100,0,0,0,0,경기도,성남시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,127.0955761577,37.4010366713,http://tong.visitkorea.or.kr/cms/resource/07/3053407_image2_1.jpg
524,팝콘D스퀘어,0.433144336938858,0.536928117275238,0.5282441020011902,0.5740207970142365,서울특별시 용산구 한강대로23길 55 (한강로3가),A02,A0206,A02060300,0,0,0,0,서울특별시,용산구,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,126.9647566449,37.5298249324,http://tong.visitkorea.or.kr/cms/resource/89/3081189_image2_1.jpg
525,평창돌문화체험관,0.5009891629219055,0.6008432626724243,0.5851074099540711,0.5865787953138352,강원특별자치도 평창군 평창읍 바위공원길 111,A02,A0206,A02060300,0,0,1,0,강원특별자치도,평창군,0.0691181994507052,0.0683760039159216,0.0767575786792185,0.1029042663802399,0.0907934253026965,0.0841402922813,0.0848516845069042,0.0880044447368776,0.0747739673878483,0.0647225246952108,0.0681642862675213,0.061872912390718,128.4095414011,37.3766359759,http://tong.visitkorea.or.kr/cms/resource/51/2733151_image2_1.JPG
526,포로수용소유적박물관,0.5784579038619995,0.6945502877235412,0.6918453752994538,0.6348818480968476,경상남도 거제시 계룡로 61,A02,A0206,A02060100,0,0,0,1,경상남도,거제시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,128.6253981675,34.8763850894,
527,표충사호국박물관,0.522567692399025,0.6092459619045257,0.6116745948791504,0.5585527062416077,경상남도 밀양시 단장면 표충로 1338,A02,A0206,A02060100,1,0,1,1,경상남도,밀양시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,128.9593734239,35.5331647426,
528,풀짚공예박물관,0.5994783043861389,0.6729305684566498,0.671376496553421,0.6484693189462026,경기도 광주시 오포읍 문형산길 76,A02,A0206,A02060100,0,0,0,0,경기도,광주시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,127.1650375573,37.3641644171,http://tong.visitkorea.or.kr/cms/resource/76/2551476_image2_1.jpg
529,프라움악기박물관,0.6112952768802643,0.7064348042011261,0.696591317653656,0.6621332049369812,경기도 남양주시 와부읍 경강로 756,A02,A0206,A02060100,0,0,0,1,경기도,남양주시,0.0863649036703697,0.0812599326695277,0.067264294316934,0.0772635401538622,0.0800202037132739,0.0703926563257585,0.1013838983231853,0.1182441692169306,0.0747929905728465,0.0613781671048777,0.0608161019251848,0.0684492238605892,127.227026113,37.5685085007,
530,플랫폼엘컨템포러리아트센터,0.4960314691066741,0.5986112833023072,0.6263243556022644,0.6171316772699356,서울특별시 강남구 언주로133길 11,A02,A0206,A02060500,0,0,0,0,서울특별시,강남구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.034397913,37.5161083307,
