,name,혼자,액티비티,자연,힐링,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12,mapx,mapy,firstimage
55,가평TOP랜드 번지점프,0.5201689690351486,0.6666951596736908,0.6217228412628174,0.6138928651809692,경기도 가평군 가평읍 북한강변로 1044-15,A03,A0302,A03022400,0,0,1,0,경기도,가평군,0.0525989982693788,0.1767638302404865,0.058278378024143,0.0725864251003787,0.0783405547550981,0.0941873615065447,0.0929724456332699,0.0968683117568651,0.0718966204277452,0.058602195786762,0.0486225921792224,0.0439752936825594,127.526003128,37.8060391429,http://tong.visitkorea.or.kr/cms/resource/86/1900086_image2_1.jpg
56,가평레져카트장,0.4189619600772857,0.5314123451709747,0.5081916093826294,0.5199450790882111,경기도 가평군 상면 수목원로 40,A03,A0302,A03020600,0,0,0,0,경기도,가평군,0.0639963576536697,0.0685071489076681,0.0726852943222001,0.0774139696056513,0.0828229565760113,0.0849895263540689,0.0814085589318757,0.0872772816182442,0.076982958101934,0.0782416122135924,0.0764011783940323,0.0646263134658195,127.3704739088,37.7698654898,http://tong.visitkorea.or.kr/cms/resource/04/2764004_image2_1.jpg
57,가평무릉도원캠핑장,0.5410218596458435,0.7140625774860382,0.6596696674823761,0.6113651990890503,경기도 가평군 상면 임초밤안골로 207,A03,A0302,A03021700,0,0,0,0,경기도,가평군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.3680913236,37.7516009037,http://tong.visitkorea.or.kr/cms/resource/75/2800075_image2_1.JPG
58,가평사계절썰매장,0.514191135764122,0.6280764698982239,0.6159260630607605,0.6202050596475601,경기도 가평군 상면 깃대봉길 5-20,A03,A0302,A03021400,0,0,0,0,경기도,가평군,0.3219557912683749,0.1002424293026705,0.0072342374370629,0.0033562587476167,0.0032233943117841,0.0037274881250608,0.0048867772218376,0.0078494004033528,0.0073380742392387,0.0205660114180508,0.1039238366839504,0.4133835675240825,127.402379752,37.7555510732,
59,가평황토은글램핑,0.4395732283592224,0.5528260707855225,0.5372440874576568,0.5074294090270997,경기도 가평군 설악면 장수로79번길 63-18,A03,A0302,A03021700,0,0,0,0,경기도,가평군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.5102603464,37.6077202286,http://tong.visitkorea.or.kr/cms/resource/47/2740247_image2_1.JPG
60,갈기산펜션캠핑장,0.6377436518669128,0.7195914685726166,0.7045073211193085,0.616086333990097,경기도 양평군 청운면 신론새터길 23,A03,A0302,A03021700,1,0,1,0,경기도,양평군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.7885892778,37.5595920608,http://tong.visitkorea.or.kr/cms/resource/79/2753279_image2_1.JPG
61,감귤카트,0.5384582430124283,0.6698352634906769,0.6287375330924988,0.6148860692977905,제주특별자치도 서귀포시 중문관광로 42 (색달동),A03,A0302,A03020600,0,0,1,0,제주특별자치도,서귀포시,0.0639963576536697,0.0685071489076681,0.0726852943222001,0.0774139696056513,0.0828229565760113,0.0849895263540689,0.0814085589318757,0.0872772816182442,0.076982958101934,0.0782416122135924,0.0764011783940323,0.0646263134658195,126.4116189256,33.2549473066,http://tong.visitkorea.or.kr/cms/resource/23/3030923_image2_1.jpg
62,강릉컬링센터 (강릉실내빙상장),0.5622960448265075,0.6418169647455215,0.6727664023637772,0.7002206802368164,강원특별자치도 강릉시 종합운동장길 32,A03,A0302,A03021300,0,0,0,1,강원특별자치도,강릉시,0.1599506876757504,0.0884968881853289,0.0492894604196059,0.0453397869907407,0.0468871806343336,0.0509251551453685,0.0538750384443228,0.0531402238913251,0.0479974126819738,0.1340411849002056,0.0743397998324304,0.1559232896157176,128.8925858597,37.7737771598,
63,강산에레포츠,0.5026921808719635,0.6333097279071808,0.6099126040935516,0.5894075751304626,충청북도 단양군 영춘면 북벽길 51-16,A03,A0302,A03022100,0,0,0,1,충청북도,단양군,0.0589281195950847,0.0630806661291643,0.0684156525857725,0.0825151857062863,0.0831062712155914,0.0887164651748789,0.101840386138603,0.1083762437591775,0.0817215448635834,0.0797705751826936,0.0582235812097474,0.0511046685415566,128.4946063127,37.0842184799,http://tong.visitkorea.or.kr/cms/resource/87/3014087_image2_1.JPG
64,강서청소년회관,0.5791168957948685,0.6687380850315094,0.6563404321670532,0.6060734629631043,서울특별시 강서구 공항대로42길 23-19,A03,A0302,A03020200,0,0,0,1,서울특별시,강서구,0.0848007206596929,0.0965609438699385,0.0927892005634796,0.050798503487363,0.0970906827938865,0.0603232194742502,0.0546903231092631,0.1032356677323212,0.0920722816536131,0.0792702435063125,0.0552433697922443,0.0485453407517203,126.8442724314,37.556480792,http://tong.visitkorea.or.kr/cms/resource/79/1805779_image2_1.jpg
65,강촌레일파크경강레일바이크,0.5526175618171691,0.7067839503288269,0.6811910152435303,0.6299960613250732,강원특별자치도 춘천시 남산면 서백길 57,A03,A0302,A03022700,0,0,1,1,강원특별자치도,춘천시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,127.5507192399,37.8428714255,
66,강화도산들애캠핑수영장,0.4782912343740463,0.5358775079250335,0.551792997121811,0.5729362905025482,인천광역시 강화군 강화읍 고비고개로 171,A03,A0302,A03021700,0,0,1,1,인천광역시,강화군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,126.4602273801,37.7409441693,http://tong.visitkorea.or.kr/cms/resource/00/2734700_image2_1.JPG
67,거제오션뷰카트체험장,0.5613655090332031,0.7382752358913421,0.7002936244010926,0.6586519956588746,경상남도 거제시 일운면 거제대로 1514-18,A03,A0302,A03020600,0,0,0,0,경상남도,거제시,0.0639963576536697,0.0685071489076681,0.0726852943222001,0.0774139696056513,0.0828229565760113,0.0849895263540689,0.0814085589318757,0.0872772816182442,0.076982958101934,0.0782416122135924,0.0764011783940323,0.0646263134658195,128.6644608148,34.7950809875,http://tong.visitkorea.or.kr/cms/resource/25/2741825_image2_1.JPG
68,검단산숲에 캠핑장,0.6273192048072815,0.679940664768219,0.74203662276268,0.7461423277854919,경기도 하남시 검단산로146번길 80,A03,A0302,A03021700,1,0,0,0,경기도,하남시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.2304352871,37.5282660119,http://tong.visitkorea.or.kr/cms/resource/93/2728293_image2_1.JPG
69,경인아라뱃길 아라파크웨이마당,0.5001382827758789,0.6833681464195251,0.6380472779273987,0.6116395592689514,인천광역시 계양구 정서진로 1559,A03,A0302,A03020500,0,0,0,1,인천광역시,계양구,0.0087470239235709,0.0175785025893322,0.0517823851543409,0.1355788838309241,0.120009180155339,0.1178632433227238,0.0619289325697975,0.0738248847699682,0.1095477364693933,0.1287562065980533,0.0343466507440417,0.0094467865092282,126.7720088464,37.5826264639,http://tong.visitkorea.or.kr/cms/resource/87/2790587_image2_1.jpg
70,경주보문실탄사격장,0.5266250491142273,0.6936178267002105,0.6414017915725708,0.5755335927009583,경상북도 경주시 보문로 424-11,A03,A0302,A03021600,0,0,0,0,경상북도,경주시,0.0687087379304668,0.0813403102950804,0.0699250393655091,0.0937555381698062,0.0962598096149281,0.0810537877244992,0.0787954402005615,0.0837466472503628,0.0789780886308551,0.0804724605912155,0.0627343220814202,0.0643963947409486,129.2863888209,35.8440219452,http://tong.visitkorea.or.kr/cms/resource/93/3030593_image2_1.jpg
71,경천대랜드 눈썰매장,0.5718026459217072,0.706131911277771,0.6752914309501648,0.651824826002121,경상북도 상주시 사벌면 경천로 652-18,A03,A0302,A03021400,0,0,1,0,경상북도,상주시,0.3219557912683749,0.1002424293026705,0.0072342374370629,0.0033562587476167,0.0032233943117841,0.0037274881250608,0.0048867772218376,0.0078494004033528,0.0073380742392387,0.0205660114180508,0.1039238366839504,0.4133835675240825,128.2437329543,36.4554219407,http://tong.visitkorea.or.kr/cms/resource/77/1968577_image2_1.jpg
72,계족산 황톳길,0.522408252954483,0.64209064245224,0.6424254298210144,0.6217911720275879,대전광역시 대덕구 장동 산85,A03,A0302,A03022700,0,0,0,0,대전광역시,대덕구,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,127.4492219591,36.4032551669,http://tong.visitkorea.or.kr/cms/resource/08/2661808_image2_1.jpg
73,고고랜드 남양주점,0.5742009907960892,0.670291417837143,0.6829126864671707,0.6626550734043122,경기도 남양주시 평내동,A03,A0302,A03020400,0,0,1,1,경기도,남양주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2364897178,37.645230315,http://tong.visitkorea.or.kr/cms/resource/69/3012269_image2_1.jpg
74,곤지암리조트 스키장,0.5605130612850189,0.7215272963047028,0.6730630457401275,0.6118301093578339,경기도 광주시 도척면 도척윗로 278,A03,A0302,A03021200,0,0,1,1,경기도,광주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2922239974,37.3374836915,http://tong.visitkorea.or.kr/cms/resource/32/2658432_image2_1.jpg
75,골든쌔들승마클럽,0.5869191229343415,0.6881957858800888,0.6804692864418029,0.6101669251918793,경기도 양평군 용문면 다문리,A03,A0302,A03021100,0,0,0,1,경기도,양평군,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971,127.5943532024,37.4951153883,
76,골체오름캠핑,0.5642567674318949,0.7038734555244446,0.6792551279067993,0.5911296407381693,제주특별자치도 제주시 조천읍 번영로 1648-41,A03,A0302,A03021700,0,0,0,1,제주특별자치도,제주시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,126.7049057085,33.4516107978,http://tong.visitkorea.or.kr/cms/resource/74/2739574_image2_1.jpg
77,과천시민회관빙상장,0.5384876668453217,0.7001929163932801,0.6760535836219788,0.6322555303573608,경기도 과천시 중앙동,A03,A0302,A03021300,0,0,0,0,경기도,과천시,0.1599506876757504,0.0884968881853289,0.0492894604196059,0.0453397869907407,0.0468871806343336,0.0509251551453685,0.0538750384443228,0.0531402238913251,0.0479974126819738,0.1340411849002056,0.0743397998324304,0.1559232896157176,126.9906765998,37.4280177724,http://tong.visitkorea.or.kr/cms/resource/21/3000421_image2_1.jpg
78,광주실내빙상장,0.5235965490341187,0.5910615801811219,0.6323206216096878,0.6602556079626083,광주광역시 서구 금화로 278,A03,A0302,A03021300,0,0,0,1,광주광역시,서구,0.1599506876757504,0.0884968881853289,0.0492894604196059,0.0453397869907407,0.0468871806343336,0.0509251551453685,0.0538750384443228,0.0531402238913251,0.0479974126819738,0.1340411849002056,0.0743397998324304,0.1559232896157176,126.8791890676,35.1366003852,http://tong.visitkorea.or.kr/cms/resource/21/1587821_image2_1.jpg
79,광탄리유원지,0.5708125829696655,0.6931132376194,0.7463196814060211,0.7014487087726593,경기도 양평군 용문면 광탄리,A03,A0302,A03021700,0,0,0,0,경기도,양평군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.6366571981,37.5124419363,
80,교하스카이승마클럽,0.5358142018318176,0.6711807966232299,0.6710747361183167,0.6566499590873718,경기도 파주시 다율동,A03,A0302,A03021100,0,0,0,0,경기도,파주시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971,126.7383547962,37.7369495629,http://tong.visitkorea.or.kr/cms/resource/79/3085279_image2_1.JPG
81,구룡레져타운야영장,0.5759014412760735,0.705307275056839,0.703843891620636,0.678506538271904,강원특별자치도 원주시 소초면 치악로 3403,A03,A0302,A03021700,0,0,0,0,강원특별자치도,원주시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.0544381778,37.4404969114,http://tong.visitkorea.or.kr/cms/resource/01/2763601_image2_1.JPG
82,구만동오토캠핑장,0.4733993947505951,0.5584304571151734,0.5640794098377228,0.5681164383888244,강원특별자치도 인제군 북면 만해로 221,A03,A0302,A03021700,0,1,1,0,강원특별자치도,인제군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.326260285,38.1931175037,http://tong.visitkorea.or.kr/cms/resource/61/2734861_image2_1.JPG
83,구천동 어사길,0.4511391669511795,0.5115725994110107,0.5213723182678223,0.5026684403419495,전북특별자치도 무주군 설천면 구천동1로 159,A03,A0302,A03022700,0,0,1,0,전북특별자치도,무주군,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,127.7752176578,35.900923816,http://tong.visitkorea.or.kr/cms/resource/25/2676125_image2_1.JPG
84,구화산BBQ,0.4995351403951645,0.5834164440631866,0.5754148840904236,0.5879524379968644,경상북도 김천시 구화산길 64-7,A03,A0302,A03021700,0,0,0,0,경상북도,김천시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.1024541312,36.1469989558,http://tong.visitkorea.or.kr/cms/resource/50/2909650_image2_1.jpg
85,궁평캠프 승마장,0.52958182990551,0.6523050487041473,0.6250853776931763,0.5598957657814025,경기도 화성시 서신면 궁평항로 1206,A03,A0302,A03020800,0,0,0,0,경기도,화성시,0.0715788944613789,0.060734073725978,0.0876271900932039,0.0897277591526692,0.0815372839007025,0.0801191965263793,0.0878455327564735,0.0682004937686962,0.0686161387633333,0.0672108256925604,0.069581163539321,0.0890654113472026,126.6926898281,37.1263030122,http://tong.visitkorea.or.kr/cms/resource/63/3017563_image2_1.jpg
86,귀한농부학교캠핑장,0.567407077550888,0.7227460682392121,0.6844914376735687,0.6220598161220551,경기도 파주시 법원읍 술이홀로1333번길 164,A03,A0302,A03021700,0,0,0,0,경기도,파주시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,126.8698636078,37.8828237952,http://tong.visitkorea.or.kr/cms/resource/80/2752980_image2_1.JPG
87,그랜드승마장,0.5642127245664597,0.710970401763916,0.6816368401050568,0.6330297589302063,경기도 파주시 법원읍 직천리,A03,A0302,A03021100,0,0,0,0,경기도,파주시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971,126.9106731861,37.9028221962,http://tong.visitkorea.or.kr/cms/resource/27/3033427_image2_1.jpg
88,그랜드하얏트 서울 아이스링크,0.5362640738487243,0.7064336240291595,0.6599535703659057,0.6273885786533355,서울특별시 용산구 소월로 322,A03,A0302,A03021300,0,0,1,1,서울특별시,용산구,0.1599506876757504,0.0884968881853289,0.0492894604196059,0.0453397869907407,0.0468871806343336,0.0509251551453685,0.0538750384443228,0.0531402238913251,0.0479974126819738,0.1340411849002056,0.0743397998324304,0.1559232896157176,126.9962146098,37.5397493436,http://tong.visitkorea.or.kr/cms/resource/49/1868049_image2_1.jpg
