,name,혼자,액티비티,자연,힐링,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12,mapx,mapy,firstimage
422,함파우소리체험관,0.6374219357967377,0.7048023492097855,0.7430543452501297,0.7243800163269043,전북특별자치도 남원시 술미안길 14-19 (노암동),B02,B0201,B02011600,0,0,0,0,전북특별자치도,남원시,0.0538977941677976,0.0564838818670652,0.0631478454617663,0.0832762492276962,0.0993127674490364,0.0867799258890473,0.0693227975138711,0.0717915412753362,0.0936785893117957,0.0887633764569232,0.097143902574304,0.0621949980859574,127.384307213,35.3980961478,http://tong.visitkorea.or.kr/cms/resource/93/3040193_image2_1.jpg
423,해금강하우스,0.3312383025884628,0.3733421832323074,0.4100275039672851,0.4573449939489364,경상남도 거제시 남부면 해금강3길 35,B02,B0201,B02010700,0,0,0,0,경상남도,거제시,0.0507685971641827,0.053331074431775,0.0430417118420733,0.1021159793233672,0.1046181627464689,0.1007716811958998,0.1336874093709439,0.0989148824421159,0.0729839902155306,0.0584279231560447,0.0572642326547165,0.0684331427429684,128.6749364655,34.7360349877,http://tong.visitkorea.or.kr/cms/resource/68/220068_image2_1.jpg
424,해남 남도호텔,0.5493891596794128,0.635783338546753,0.6362496435642242,0.6178404569625855,전라남도 해남군 해남읍 영빈로 53,B02,B0201,B02010100,0,0,1,0,전라남도,해남군,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.6061160263,34.5657739798,http://tong.visitkorea.or.kr/cms/resource/93/2372693_image2_1.JPG
425,해시호텔,0.4403818696737289,0.526055883616209,0.5355450063943863,0.5964848883450031,경기도 수원시 팔달구 갓매산로 72-1,B02,B0201,B02010100,0,0,0,0,경기도,수원시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,127.0030326814,37.2701279625,http://tong.visitkorea.or.kr/cms/resource/45/2849945_image2_1.jpg
426,해인사관광호텔,0.605856043100357,0.6009285897016525,0.6294624209403992,0.6859818369150161,경상남도 합천군 가야면 치인1길 13-45,B02,B0201,B02010100,0,0,0,0,경상남도,합천군,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,128.0872652898,35.788981005,
427,호텔 가봄,0.5075899451971054,0.550346627831459,0.5643324136734009,0.5688044518232346,전라남도 목포시 번영로 16 (상동),B02,B0201,B02010900,0,0,1,0,전라남도,목포시,0.0693223448620666,0.0651683857508421,0.0695362620735938,0.0878908772194077,0.0853552776520041,0.0790838171401109,0.081976727754584,0.0862260065703179,0.077892730650877,0.08325036958401,0.0749413066463925,0.0710139562906504,126.4299953332,34.8010390841,
428,호텔 글로리엘,0.486303973197937,0.571378567814827,0.5892145335674286,0.6233105838298798,경상북도 영덕군 강구면 삼사길 109,B02,B0201,B02010900,1,0,1,1,경상북도,영덕군,0.0693223448620666,0.0651683857508421,0.0695362620735938,0.0878908772194077,0.0853552776520041,0.0790838171401109,0.081976727754584,0.0862260065703179,0.077892730650877,0.08325036958401,0.0749413066463925,0.0710139562906504,129.3823131008,36.3450781717,
429,호텔 더 디자이너스 청량리 Hotel the designers,0.5441245913505555,0.6752783954143524,0.6544929087162018,0.6084945797920227,서울특별시 동대문구 왕산로 226,B02,B0201,B02010100,0,0,0,0,서울특별시,동대문구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,127.0476559538,37.5817676085,http://tong.visitkorea.or.kr/cms/resource/58/2591958_image2_1.jpg
430,호텔 더팔래스,0.4267551988363266,0.4854337364435196,0.4757979065179825,0.4984956115484237,대구광역시 남구 이천로 13,B02,B0201,B02010100,0,0,0,0,대구광역시,남구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,128.5976188094,35.8422926057,http://tong.visitkorea.or.kr/cms/resource/82/1970282_image2_1.jpg
431,호텔 라르 김포,0.5155600011348724,0.5992904424667358,0.5954986840486527,0.6115070551633834,경기도 김포시 장차로5번길 5-9,B02,B0201,B02010100,0,0,0,1,경기도,김포시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.769311304,37.6027740722,http://tong.visitkorea.or.kr/cms/resource/04/2874904_image2_1.jpg
432,호텔 라온제나,0.5166662395000458,0.6664278209209442,0.6399392008781433,0.6298139035701752,대구광역시 수성구 범어천로 73,B02,B0201,B02010100,0,0,0,1,대구광역시,수성구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,128.6224496376,35.8537167709,http://tong.visitkorea.or.kr/cms/resource/88/2719288_image2_1.jpg
433,호텔 서귀피안,0.5577841937541962,0.6998783588409424,0.6606465756893158,0.6092597365379333,제주특별자치도 서귀포시 보목로64번길 178,B02,B0201,B02011100,0,0,0,0,제주특별자치도,서귀포시,0.070535324344328,0.0671971589973016,0.0587328809592148,0.0894314407068031,0.0874502833517404,0.0862660477113068,0.1010414028302851,0.0955157563800084,0.0700631172702547,0.0720258874081141,0.0646395014378791,0.0726174193058035,126.5905592043,33.2444207422,
434,호텔 앨리스 앤 트렁크,0.5449364244937897,0.6954217851161957,0.6702147781848907,0.6312106311321258,제주특별자치도 제주시 연동12길 4,B02,B0201,B02010100,0,0,1,1,제주특별자치도,제주시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.4930094539,33.4853981197,
435,호텔 오노마 (대전 오토그래프 컬렉션 호텔),0.5619022667407989,0.6942041099071503,0.6796563029289245,0.6217021822929383,대전광역시유성구 도룡동 3-1,B02,B0201,B02010100,0,0,0,0,대전광역시유성구,도룡동,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,127.3843312455,36.3774069706,
436,호텔 치유,0.5798765242099762,0.7271105349063873,0.6905614316463471,0.6385811746120453,경상남도 남해군 서면 남서대로 1965-54,B02,B0201,B02010700,0,0,0,0,경상남도,남해군,0.0507685971641827,0.053331074431775,0.0430417118420733,0.1021159793233672,0.1046181627464689,0.1007716811958998,0.1336874093709439,0.0989148824421159,0.0729839902155306,0.0584279231560447,0.0572642326547165,0.0684331427429684,127.8173504475,34.8293593675,
437,호텔 휴 로프트,0.4884677052497864,0.580506780743599,0.5843409389257431,0.5897021412849426,인천광역시 중구 마시란로 51-29,B02,B0201,B02010900,0,0,1,0,인천광역시,중구,0.0693223448620666,0.0651683857508421,0.0695362620735938,0.0878908772194077,0.0853552776520041,0.0790838171401109,0.081976727754584,0.0862260065703179,0.077892730650877,0.08325036958401,0.0749413066463925,0.0710139562906504,126.4207702653,37.4259579382,http://tong.visitkorea.or.kr/cms/resource/16/1882316_image2_1.JPG
438,호텔 휴식 서귀포,0.4906443864107132,0.5948497861623764,0.599442082643509,0.5726862460374832,제주특별자치도 서귀포시 중앙로71번길 17 서귀포 가족호텔,B02,B0201,B02010100,0,0,1,0,제주특별자치도,서귀포시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.5595339798,33.2504112557,
439,호텔GMS,0.4949308156967163,0.6356720477342606,0.6071937710046769,0.5771522998809815,서울특별시 영등포구 경인로 867 (영등포동3가),B02,B0201,B02010100,0,0,1,0,서울특별시,영등포구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.9090287349,37.5175448067,
440,호텔M-Tower,0.5591688871383667,0.7208383083343506,0.6577678084373474,0.6163894832134247,경기도 김포시 김포한강9로75번길 38,B02,B0201,B02010100,0,0,1,0,경기도,김포시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.6234457094,37.6436611687,http://tong.visitkorea.or.kr/cms/resource/05/2874705_image2_1.jpg
441,호텔더디자이너스 동대문,0.4250148862600326,0.516265669465065,0.521670725941658,0.5244709730148316,서울특별시 중구 퇴계로 306 (쌍림동),B02,B0201,B02010100,0,0,0,0,서울특별시,중구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,127.0056769592,37.5636661788,http://tong.visitkorea.or.kr/cms/resource/30/3084630_image2_1.JPG
442,호텔드포레,0.5568992912769317,0.7197267770767212,0.7076894700527191,0.6415136337280274,대구광역시 달성군 가창로 891,B02,B0201,B02010500,1,0,0,1,대구광역시,달성군,0.0716622217571866,0.068549836866234,0.0686161760529001,0.0890433847658301,0.0888964242983414,0.0856473110286994,0.0795979706105767,0.0807201962540029,0.0766187249701263,0.0811209939436745,0.0779440205836807,0.0696582443707828,128.6354919579,35.7889298961,http://tong.visitkorea.or.kr/cms/resource/91/2991191_image2_1.jpg
443,호텔디아티스트 연신내점,0.4942972511053085,0.6696633100509644,0.6288840889930725,0.5856495201587677,서울특별시 은평구 통일로 891 (갈현동),B02,B0201,B02010100,0,0,0,0,서울특별시,은평구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.9194498193,37.6225494527,http://tong.visitkorea.or.kr/cms/resource/02/3084602_image2_1.JPG
444,호텔로움,0.566809418797493,0.6599831700325012,0.6721559643745423,0.6783056199550629,충청북도 괴산군 칠성면 자연드림길 252,B02,B0201,B02010900,0,0,1,0,충청북도,괴산군,0.0693223448620666,0.0651683857508421,0.0695362620735938,0.0878908772194077,0.0853552776520041,0.0790838171401109,0.081976727754584,0.0862260065703179,0.077892730650877,0.08325036958401,0.0749413066463925,0.0710139562906504,127.8640996767,36.7684874654,http://tong.visitkorea.or.kr/cms/resource/02/2600502_image2_1.jpg
445,호텔리브레,0.5442066848278045,0.6788676083087921,0.6528719305992127,0.5959129810333252,경기도 시흥시 서촌상가3길 7-3,B02,B0201,B02010100,0,0,1,0,경기도,시흥시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.7342105373,37.3468170783,http://tong.visitkorea.or.kr/cms/resource/76/2796276_image2_1.jpg
446,호텔마누(HOTEL MANU),0.4051856189966202,0.534581184387207,0.5112258851528168,0.5414482951164246,서울특별시 중구 퇴계로 19,B02,B0201,B02010100,0,0,0,0,서울특별시,중구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.9748882818,37.5571913788,
447,호텔몬다비,0.5350010097026825,0.6839755684137344,0.6535753309726715,0.5944576442241669,전라남도 목포시 수강로4번길 33,B02,B0201,B02010900,0,0,0,1,전라남도,목포시,0.0693223448620666,0.0651683857508421,0.0695362620735938,0.0878908772194077,0.0853552776520041,0.0790838171401109,0.081976727754584,0.0862260065703179,0.077892730650877,0.08325036958401,0.0749413066463925,0.0710139562906504,126.388204899,34.7878037791,
448,호텔벨보이,0.2782902419567108,0.4131240248680115,0.3921250104904175,0.4875892996788025,강원특별자치도 동해시 신계길 57-2 (만우동),B02,B0201,B02010700,0,0,0,0,강원특별자치도,동해시,0.0507685971641827,0.053331074431775,0.0430417118420733,0.1021159793233672,0.1046181627464689,0.1007716811958998,0.1336874093709439,0.0989148824421159,0.0729839902155306,0.0584279231560447,0.0572642326547165,0.0684331427429684,129.0704849321,37.5557669255,
449,호텔스카이파크 대전1호점,0.5200099438428879,0.6669501066207886,0.6516673266887665,0.6020547270774841,대전광역시 유성구 테크노중앙로 161,B02,B0201,B02010100,0,0,0,0,대전광역시,유성구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,127.398075949,36.4247879026,http://tong.visitkorea.or.kr/cms/resource/14/2771914_image2_1.jpg
450,호텔스카이파크 동대문1호점,0.5382191330194473,0.6595999747514725,0.6547994017601013,0.6189438968896865,서울특별시 중구 동호로 335 (오장동),B02,B0201,B02010100,0,0,0,0,서울특별시,중구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,127.0021217111,37.5642521582,
451,호텔스타프리미어 역삼,0.5097314924001694,0.6826896011829376,0.6359527885913849,0.6026305615901947,서울특별시 강남구 테헤란로33길 6-11 (역삼동),B02,B0201,B02010100,0,0,0,0,서울특별시,강남구,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,127.040347749,37.5027599872,http://tong.visitkorea.or.kr/cms/resource/16/3080816_image2_1.JPG
452,호텔야자 사상터미널점,0.5740071713924408,0.6033840835094452,0.6286543905735016,0.7159237504005432,부산광역시 사상구 광장로81번길 72,B02,B0201,B02010900,0,0,0,0,부산광역시,사상구,0.0693223448620666,0.0651683857508421,0.0695362620735938,0.0878908772194077,0.0853552776520041,0.0790838171401109,0.081976727754584,0.0862260065703179,0.077892730650877,0.08325036958401,0.0749413066463925,0.0710139562906504,128.9840897199,35.1656231426,http://tong.visitkorea.or.kr/cms/resource/43/2487743_image2_1.JPG
453,호텔에이치아이,0.5517946660518647,0.7082932412624359,0.6664724469184875,0.5999648541212081,제주특별자치도 서귀포시 중앙로47번길 25 (서귀동),B02,B0201,B02010100,1,0,1,0,제주특별자치도,서귀포시,0.0588201693510152,0.0602539152664639,0.0622021633046813,0.075719086851523,0.0700271689229674,0.0698260176485991,0.1129984039488721,0.1698954888315064,0.0766784236985106,0.0663136069346282,0.0635218040826804,0.0561013114666955,126.55893686,33.2481837141,
454,호텔여기어때 강릉경포점,0.5453367501497268,0.6383330643177032,0.615135931968689,0.5847660511732101,강원특별자치도 강릉시 해안로406번길 13-9,B02,B0201,B02010900,0,0,0,0,강원특별자치도,강릉시,0.0693223448620666,0.0651683857508421,0.0695362620735938,0.0878908772194077,0.0853552776520041,0.0790838171401109,0.081976727754584,0.0862260065703179,0.077892730650877,0.08325036958401,0.0749413066463925,0.0710139562906504,128.9127665771,37.7995162415,http://tong.visitkorea.or.kr/cms/resource/11/2533411_image2_1.jpg
