,name,naverURL
520,롯데호텔서울 설화수 스파,"https://map.naver.com/p/search/%EB%A1%AF%EB%8D%B0%ED%98%B8%ED%85%94%EC%84%9C%EC%9A%B8%20%EC%84%A4%ED%99%94%EC%88%98%20%EC%8A%A4%ED%8C%8C/place/36943707?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
521,루나폴,"https://map.naver.com/p/search/%EB%A3%A8%EB%82%98%ED%8F%B4/?c=15.00,0,0,0,dh"
522,루덴시아,"https://map.naver.com/p/search/%EB%A3%A8%EB%8D%B4%EC%8B%9C%EC%95%84/?c=15.00,0,0,0,dh"
523,루체빌리조트,"https://map.naver.com/p/search/%EB%A3%A8%EC%B2%B4%EB%B9%8C%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
524,리조트 스파밸리,"https://map.naver.com/p/search/%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EC%8A%A4%ED%8C%8C%EB%B0%B8%EB%A6%AC/?c=15.00,0,0,0,dh"
525,리조트 스파밸리 네이처파크,"https://map.naver.com/p/search/%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EC%8A%A4%ED%8C%8C%EB%B0%B8%EB%A6%AC%20%EB%84%A4%EC%9D%B4%EC%B2%98%ED%8C%8C%ED%81%AC/place/37749965?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
526,리츠캐슬 리조트,"https://map.naver.com/p/search/%EB%A6%AC%EC%B8%A0%EC%BA%90%EC%8A%AC%20%EB%A6%AC%EC%A1%B0%ED%8A%B8/place/21238976?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
527,마곡유원지,"https://map.naver.com/p/search/%EB%A7%88%EA%B3%A1%EC%9C%A0%EC%9B%90%EC%A7%80/place/13476479?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
528,마금산원탕,"https://map.naver.com/p/search/%EB%A7%88%EA%B8%88%EC%82%B0%EC%9B%90%ED%83%95/place/11834998?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
529,마라도 가파도 정기여객선,"https://map.naver.com/p/search/%EB%A7%88%EB%9D%BC%EB%8F%84%20%EA%B0%80%ED%8C%8C%EB%8F%84%20%EC%A0%95%EA%B8%B0%EC%97%AC%EA%B0%9D%EC%84%A0/?c=15.00,0,0,0,dh"
530,마라도가는 여객선,"https://map.naver.com/p/search/%EB%A7%88%EB%9D%BC%EB%8F%84%EA%B0%80%EB%8A%94%20%EC%97%AC%EA%B0%9D%EC%84%A0/place/13005207?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
531,마로니에공원,"https://map.naver.com/p/search/%EB%A7%88%EB%A1%9C%EB%8B%88%EC%97%90%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
532,마루공원,"https://map.naver.com/p/search/%EB%A7%88%EB%A3%A8%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
533,마루공원,"https://map.naver.com/p/search/%EB%A7%88%EB%A3%A8%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
534,마리앤쥬,"https://map.naver.com/p/search/%EB%A7%88%EB%A6%AC%EC%95%A4%EC%A5%AC/?c=15.00,0,0,0,dh"
535,마산로봇랜드,"https://map.naver.com/p/search/%EB%A7%88%EC%82%B0%EB%A1%9C%EB%B4%87%EB%9E%9C%EB%93%9C/?c=15.00,0,0,0,dh"
536,마송중앙공원,"https://map.naver.com/p/search/%EB%A7%88%EC%86%A1%EC%A4%91%EC%95%99%EA%B3%B5%EC%9B%90/place/21061429?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
537,마우나오션리조트 블루 워터,"https://map.naver.com/p/search/%EB%A7%88%EC%9A%B0%EB%82%98%EC%98%A4%EC%85%98%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EB%B8%94%EB%A3%A8%20%EC%9B%8C%ED%84%B0/place/19567071?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
538,마이돈테마공원,"https://map.naver.com/p/search/%EB%A7%88%EC%9D%B4%EB%8F%88%ED%85%8C%EB%A7%88%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
539,마이랜드,"https://map.naver.com/p/search/%EB%A7%88%EC%9D%B4%EB%9E%9C%EB%93%9C/?c=15.00,0,0,0,dh"
540,마이산 미로공원,"https://map.naver.com/p/search/%EB%A7%88%EC%9D%B4%EC%82%B0%20%EB%AF%B8%EB%A1%9C%EA%B3%B5%EC%9B%90/?c=14.00,0,0,0,dh"
541,마이웨이리조트관광,"https://map.naver.com/p/search/%EB%A7%88%EC%9D%B4%EC%9B%A8%EC%9D%B4%EB%A6%AC%EC%A1%B0%ED%8A%B8%EA%B4%80%EA%B4%91/place/37039377?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
542,마중공원,"https://map.naver.com/p/search/%EB%A7%88%EC%A4%91%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
543,마천공원,"https://map.naver.com/p/search/%EB%A7%88%EC%B2%9C%EA%B3%B5%EC%9B%90/?c=7.00,0,0,0,dh"
544,마치광장,"https://map.naver.com/p/search/%EB%A7%88%EC%B9%98%EA%B4%91%EC%9E%A5/?c=15.00,0,0,0,dh"
545,마한문화공원,"https://map.naver.com/p/search/%EB%A7%88%ED%95%9C%EB%AC%B8%ED%99%94%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
546,만골근린공원,"https://map.naver.com/p/search/%EB%A7%8C%EA%B3%A8%EA%B7%BC%EB%A6%B0%EA%B3%B5%EC%9B%90/place/19292208?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
547,만남의광장,"https://map.naver.com/p/search/%EB%A7%8C%EB%82%A8%EC%9D%98%EA%B4%91%EC%9E%A5/?c=15.00,0,0,0,dh"
548,만석거공원,"https://map.naver.com/p/search/%EB%A7%8C%EC%84%9D%EA%B1%B0%EA%B3%B5%EC%9B%90/place/451412661?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
549,만흥공원,"https://map.naver.com/p/search/%EB%A7%8C%ED%9D%A5%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
550,맑음터공원,"https://map.naver.com/p/search/%EB%A7%91%EC%9D%8C%ED%84%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
551,망우당공원,"https://map.naver.com/p/search/%EB%A7%9D%EC%9A%B0%EB%8B%B9%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
552,망우리 시민공원,"https://map.naver.com/p/search/%EB%A7%9D%EC%9A%B0%EB%A6%AC%20%EC%8B%9C%EB%AF%BC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
553,망원유수지체육공원,"https://map.naver.com/p/search/%EB%A7%9D%EC%9B%90%EC%9C%A0%EC%88%98%EC%A7%80%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
554,매송체육공원,"https://map.naver.com/p/search/%EB%A7%A4%EC%86%A1%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
555,매쟁이골,"https://map.naver.com/p/search/%EB%A7%A4%EC%9F%81%EC%9D%B4%EA%B3%A8/?c=15.00,0,0,0,dh"
556,매창공원,"https://map.naver.com/p/search/%EB%A7%A4%EC%B0%BD%EA%B3%B5%EC%9B%90/place/16747467?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
557,매탄공원,"https://map.naver.com/p/search/%EB%A7%A4%ED%83%84%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
558,머드광장,"https://map.naver.com/p/search/%EB%A8%B8%EB%93%9C%EA%B4%91%EC%9E%A5/?c=15.00,0,0,0,dh"
559,메이즈랜드,"https://map.naver.com/p/search/%EB%A9%94%EC%9D%B4%EC%A6%88%EB%9E%9C%EB%93%9C/?c=15.00,0,0,0,dh"
560,메이힐스리조트,"https://map.naver.com/p/search/%EB%A9%94%EC%9D%B4%ED%9E%90%EC%8A%A4%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
561,메타세콰이어길,"https://map.naver.com/p/search/%EB%A9%94%ED%83%80%EC%84%B8%EC%BD%B0%EC%9D%B4%EC%96%B4%EA%B8%B8/?c=6.00,0,0,0,dh"
562,면역공방 블랙점,"https://map.naver.com/p/search/%EB%A9%B4%EC%97%AD%EA%B3%B5%EB%B0%A9%20%EB%B8%94%EB%9E%99%EC%A0%90/place/1572106893?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
563,명덕생태수변공원,"https://map.naver.com/p/search/%EB%AA%85%EB%8D%95%EC%83%9D%ED%83%9C%EC%88%98%EB%B3%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
564,명동 남대문 북창동 다동무교동 관광특구,"https://map.naver.com/p/search/%EB%AA%85%EB%8F%99%20%EB%82%A8%EB%8C%80%EB%AC%B8%20%EB%B6%81%EC%B0%BD%EB%8F%99%20%EB%8B%A4%EB%8F%99%EB%AC%B4%EA%B5%90%EB%8F%99%20%EA%B4%80%EA%B4%91%ED%8A%B9%EA%B5%AC/?c=15.00,0,0,0,dh"
565,명동공원 / 명동근린공원,"https://map.naver.com/p/search/%EB%AA%85%EB%8F%99%EA%B3%B5%EC%9B%90%20%2F%20%EB%AA%85%EB%8F%99%EA%B7%BC%EB%A6%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
566,명암유원지,"https://map.naver.com/p/search/%EB%AA%85%EC%95%94%EC%9C%A0%EC%9B%90%EC%A7%80/place/19737279?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
567,명지동근린공원,"https://map.naver.com/p/search/%EB%AA%85%EC%A7%80%EB%8F%99%EA%B7%BC%EB%A6%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
568,모곡공원,"https://map.naver.com/p/search/%EB%AA%A8%EA%B3%A1%EA%B3%B5%EC%9B%90/?c=13.00,0,0,0,dh"
569,모곡밤벌유원지,"https://map.naver.com/p/search/%EB%AA%A8%EA%B3%A1%EB%B0%A4%EB%B2%8C%EC%9C%A0%EC%9B%90%EC%A7%80/?c=15.00,0,0,0,dh"
570,모담공원,"https://map.naver.com/p/search/%EB%AA%A8%EB%8B%B4%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
571,모래시계공원,"https://map.naver.com/p/search/%EB%AA%A8%EB%9E%98%EC%8B%9C%EA%B3%84%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
572,모산공원,"https://map.naver.com/p/search/%EB%AA%A8%EC%82%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
573,모충공원,"https://map.naver.com/p/search/%EB%AA%A8%EC%B6%A9%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
574,목도강변유원지,"https://map.naver.com/p/search/%EB%AA%A9%EB%8F%84%EA%B0%95%EB%B3%80%EC%9C%A0%EC%9B%90%EC%A7%80/place/31927821?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
575,목도강수욕장,"https://map.naver.com/p/search/%EB%AA%A9%EB%8F%84%EA%B0%95%EC%88%98%EC%9A%95%EC%9E%A5/place/33012685?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
576,목포 관광특구,"https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%20%EA%B4%80%EA%B4%91%ED%8A%B9%EA%B5%AC/?c=15.00,0,0,0,dh"
577,목포연안여객선터미널,"https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%EC%97%B0%EC%95%88%EC%97%AC%EA%B0%9D%EC%84%A0%ED%84%B0%EB%AF%B8%EB%84%90/place/11831617?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
578,목포평화광장,"https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%ED%8F%89%ED%99%94%EA%B4%91%EC%9E%A5/?c=15.00,0,0,0,dh"
579,몬스터리움,"https://map.naver.com/p/search/%EB%AA%AC%EC%8A%A4%ED%84%B0%EB%A6%AC%EC%9B%80/place/1984000702?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
580,몽마르뜨공원,"https://map.naver.com/p/search/%EB%AA%BD%EB%A7%88%EB%A5%B4%EB%9C%A8%EA%B3%B5%EC%9B%90/place/19713227?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
581,무궁화동산,"https://map.naver.com/p/search/%EB%AC%B4%EA%B6%81%ED%99%94%EB%8F%99%EC%82%B0/?c=15.00,0,0,0,dh"
582,무궁화학습원(괴목정),"https://map.naver.com/p/search/%EB%AC%B4%EA%B6%81%ED%99%94%ED%95%99%EC%8A%B5%EC%9B%90%28%EA%B4%B4%EB%AA%A9%EC%A0%95%29/?c=15.00,0,0,0,dh"
583,무극전적 국민관광지,"https://map.naver.com/p/search/%EB%AC%B4%EA%B7%B9%EC%A0%84%EC%A0%81%20%EA%B5%AD%EB%AF%BC%EA%B4%80%EA%B4%91%EC%A7%80/place/19748138?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
584,무등산 바우정원,"https://map.naver.com/p/search/%EB%AC%B4%EB%93%B1%EC%82%B0%20%EB%B0%94%EC%9A%B0%EC%A0%95%EC%9B%90/place/1240506995?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
585,무릉별유천지,"https://map.naver.com/p/search/%EB%AC%B4%EB%A6%89%EB%B3%84%EC%9C%A0%EC%B2%9C%EC%A7%80/?c=15.00,0,0,0,dh"
586,무민랜드 제주,"https://map.naver.com/p/search/%EB%AC%B4%EB%AF%BC%EB%9E%9C%EB%93%9C%20%EC%A0%9C%EC%A3%BC/?c=15.00,0,0,0,dh"
587,무안 전통생활문화 테마파크,"https://map.naver.com/p/search/%EB%AC%B4%EC%95%88%20%EC%A0%84%ED%86%B5%EC%83%9D%ED%99%9C%EB%AC%B8%ED%99%94%20%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC/place/1912540218?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
588,무안낙지공원,"https://map.naver.com/p/search/%EB%AC%B4%EC%95%88%EB%82%99%EC%A7%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
589,무주 구천동 관광특구,"https://map.naver.com/p/search/%EB%AC%B4%EC%A3%BC%20%EA%B5%AC%EC%B2%9C%EB%8F%99%20%EA%B4%80%EA%B4%91%ED%8A%B9%EA%B5%AC/?c=15.00,0,0,0,dh"
590,무주 반디랜드,"https://map.naver.com/p/search/%EB%AC%B4%EC%A3%BC%20%EB%B0%98%EB%94%94%EB%9E%9C%EB%93%9C/?c=15.00,0,0,0,dh"
591,무주덕유산리조트,"https://map.naver.com/p/search/%EB%AC%B4%EC%A3%BC%EB%8D%95%EC%9C%A0%EC%82%B0%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
592,무주덕유산리조트 가족호텔,"https://map.naver.com/p/search/%EB%AC%B4%EC%A3%BC%EB%8D%95%EC%9C%A0%EC%82%B0%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EA%B0%80%EC%A1%B1%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
593,무주리조트 관광곤도라,"https://map.naver.com/p/search/%EB%AC%B4%EC%A3%BC%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EA%B4%80%EA%B4%91%EA%B3%A4%EB%8F%84%EB%9D%BC/?c=15.00,0,0,0,dh"
594,묵정어린이공원,"https://map.naver.com/p/search/%EB%AC%B5%EC%A0%95%EC%96%B4%EB%A6%B0%EC%9D%B4%EA%B3%B5%EC%9B%90/?c=14.00,0,0,0,dh"
595,묵호항수변공원,"https://map.naver.com/p/search/%EB%AC%B5%ED%98%B8%ED%95%AD%EC%88%98%EB%B3%80%EA%B3%B5%EC%9B%90/place/19904324?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
596,문경 오미자테마공원,"https://map.naver.com/p/search/%EB%AC%B8%EA%B2%BD%20%EC%98%A4%EB%AF%B8%EC%9E%90%ED%85%8C%EB%A7%88%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
597,문경새재 반려동물 힐링센터,"https://map.naver.com/p/search/%EB%AC%B8%EA%B2%BD%EC%83%88%EC%9E%AC%20%EB%B0%98%EB%A0%A4%EB%8F%99%EB%AC%BC%20%ED%9E%90%EB%A7%81%EC%84%BC%ED%84%B0/place/1738872995?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
598,문경생태미로공원,"https://map.naver.com/p/search/%EB%AC%B8%EA%B2%BD%EC%83%9D%ED%83%9C%EB%AF%B8%EB%A1%9C%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
599,문경종합온천,"https://map.naver.com/p/search/%EB%AC%B8%EA%B2%BD%EC%A2%85%ED%95%A9%EC%98%A8%EC%B2%9C/?c=15.00,0,0,0,dh"
600,문래근린공원,"https://map.naver.com/p/search/%EB%AC%B8%EB%9E%98%EA%B7%BC%EB%A6%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
601,문막체육공원,"https://map.naver.com/p/search/%EB%AC%B8%EB%A7%89%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
602,문원체육공원,"https://map.naver.com/p/search/%EB%AC%B8%EC%9B%90%EC%B2%B4%EC%9C%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
603,문학의 길,"https://map.naver.com/p/search/%EB%AC%B8%ED%95%99%EC%9D%98%20%EA%B8%B8/?c=15.00,0,0,0,dh"
604,문화공원,"https://map.naver.com/p/search/%EB%AC%B8%ED%99%94%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
605,문화공원,"https://map.naver.com/p/search/%EB%AC%B8%ED%99%94%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
606,물너울공원,"https://map.naver.com/p/search/%EB%AC%BC%EB%84%88%EC%9A%B8%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
607,물레방아광장,"https://map.naver.com/p/search/%EB%AC%BC%EB%A0%88%EB%B0%A9%EC%95%84%EA%B4%91%EC%9E%A5/?c=15.00,0,0,0,dh"
608,물빛나루쉼터,"https://map.naver.com/p/search/%EB%AC%BC%EB%B9%9B%EB%82%98%EB%A3%A8%EC%89%BC%ED%84%B0/place/1040022076?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
609,물안개공원,"https://map.naver.com/p/search/%EB%AC%BC%EC%95%88%EA%B0%9C%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
610,물총새공원,"https://map.naver.com/p/search/%EB%AC%BC%EC%B4%9D%EC%83%88%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
611,뮤지엄 딥다이브,"https://map.naver.com/p/search/%EB%AE%A4%EC%A7%80%EC%97%84%20%EB%94%A5%EB%8B%A4%EC%9D%B4%EB%B8%8C/place/1166309201?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
612,미단씨티1호근린공원,"https://map.naver.com/p/search/%EB%AF%B8%EB%8B%A8%EC%94%A8%ED%8B%B01%ED%98%B8%EA%B7%BC%EB%A6%B0%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
613,미래지 농촌 테마공원(미래지 농어촌 테마공원),"https://map.naver.com/p/search/%EB%AF%B8%EB%9E%98%EC%A7%80%20%EB%86%8D%EC%B4%8C%20%ED%85%8C%EB%A7%88%EA%B3%B5%EC%9B%90%28%EB%AF%B8%EB%9E%98%EC%A7%80%20%EB%86%8D%EC%96%B4%EC%B4%8C%20%ED%85%8C%EB%A7%88%EA%B3%B5%EC%9B%90%29/?c=15.00,0,0,0,dh"
614,미르섬,"https://map.naver.com/p/search/%EB%AF%B8%EB%A5%B4%EC%84%AC/place/1078567521?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
615,미르숲,"https://map.naver.com/p/search/%EB%AF%B8%EB%A5%B4%EC%88%B2/?c=15.00,0,0,0,dh"
616,미륵도 관광특구,"https://map.naver.com/p/search/%EB%AF%B8%EB%A5%B5%EB%8F%84%20%EA%B4%80%EA%B4%91%ED%8A%B9%EA%B5%AC/place/15420476?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
617,미리내 리조트,"https://map.naver.com/p/search/%EB%AF%B8%EB%A6%AC%EB%82%B4%20%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
618,미리내힐빙클럽,"https://map.naver.com/p/search/%EB%AF%B8%EB%A6%AC%EB%82%B4%ED%9E%90%EB%B9%99%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
619,미사한강공원2호,"https://map.naver.com/p/search/%EB%AF%B8%EC%82%AC%ED%95%9C%EA%B0%95%EA%B3%B5%EC%9B%902%ED%98%B8/?c=15.00,0,0,0,dh"
620,미사한강공원4호,"https://map.naver.com/p/search/%EB%AF%B8%EC%82%AC%ED%95%9C%EA%B0%95%EA%B3%B5%EC%9B%904%ED%98%B8/?c=15.00,0,0,0,dh"
621,미사한강공원5호,"https://map.naver.com/p/search/%EB%AF%B8%EC%82%AC%ED%95%9C%EA%B0%95%EA%B3%B5%EC%9B%905%ED%98%B8/?c=18.00,0,0,0,dh"
622,미사호수공원,"https://map.naver.com/p/search/%EB%AF%B8%EC%82%AC%ED%98%B8%EC%88%98%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
623,미성온천,"https://map.naver.com/p/search/%EB%AF%B8%EC%84%B1%EC%98%A8%EC%B2%9C/?c=15.00,0,0,0,dh"
624,미소공원,"https://map.naver.com/p/search/%EB%AF%B8%EC%86%8C%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
625,미숭산관광지,"https://map.naver.com/p/search/%EB%AF%B8%EC%88%AD%EC%82%B0%EA%B4%80%EA%B4%91%EC%A7%80/?c=15.00,0,0,0,dh"
626,미천공원,"https://map.naver.com/p/search/%EB%AF%B8%EC%B2%9C%EA%B3%B5%EC%9B%90/?c=10.00,0,0,0,dh"
627,미추홀공원,"https://map.naver.com/p/search/%EB%AF%B8%EC%B6%94%ED%99%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
628,민락수변공원,"https://map.naver.com/p/search/%EB%AF%BC%EB%9D%BD%EC%88%98%EB%B3%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
629,민락해변공원,"https://map.naver.com/p/search/%EB%AF%BC%EB%9D%BD%ED%95%B4%EB%B3%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
630,민어도선착장,"https://map.naver.com/p/search/%EB%AF%BC%EC%96%B4%EB%8F%84%EC%84%A0%EC%B0%A9%EC%9E%A5/?c=15.00,0,0,0,dh"
631,민주공원,"https://map.naver.com/p/search/%EB%AF%BC%EC%A3%BC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
632,민주지산 치유의 숲,"https://map.naver.com/p/search/%EB%AF%BC%EC%A3%BC%EC%A7%80%EC%82%B0%20%EC%B9%98%EC%9C%A0%EC%9D%98%20%EC%88%B2/?c=15.00,0,0,0,dh"
633,민주화운동기념공원,"https://map.naver.com/p/search/%EB%AF%BC%EC%A3%BC%ED%99%94%EC%9A%B4%EB%8F%99%EA%B8%B0%EB%85%90%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
634,밀리터리테마파크,"https://map.naver.com/p/search/%EB%B0%80%EB%A6%AC%ED%84%B0%EB%A6%AC%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
635,밀양강둔치,"https://map.naver.com/p/search/%EB%B0%80%EC%96%91%EA%B0%95%EB%91%94%EC%B9%98/place/36091334?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
636,밀양숲속마을,"https://map.naver.com/p/search/%EB%B0%80%EC%96%91%EC%88%B2%EC%86%8D%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
637,밀양아리랑대공원,"https://map.naver.com/p/search/%EB%B0%80%EC%96%91%EC%95%84%EB%A6%AC%EB%9E%91%EB%8C%80%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
638,밀양한천 테마파크,"https://map.naver.com/p/search/%EB%B0%80%EC%96%91%ED%95%9C%EC%B2%9C%20%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC/place/65614937?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
639,바구스스파,"https://map.naver.com/p/search/%EB%B0%94%EA%B5%AC%EC%8A%A4%EC%8A%A4%ED%8C%8C/place/1968120731?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
640,바둑이네동물원,"https://map.naver.com/p/search/%EB%B0%94%EB%91%91%EC%9D%B4%EB%84%A4%EB%8F%99%EB%AC%BC%EC%9B%90/place/34850135?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
641,바람개비 마을,"https://map.naver.com/p/search/%EB%B0%94%EB%9E%8C%EA%B0%9C%EB%B9%84%20%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
642,바람의언덕 리조트,"https://map.naver.com/p/search/%EB%B0%94%EB%9E%8C%EC%9D%98%EC%96%B8%EB%8D%95%20%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=12.00,0,0,0,dh"
643,바람재쉼터,"https://map.naver.com/p/search/%EB%B0%94%EB%9E%8C%EC%9E%AC%EC%89%BC%ED%84%B0/?c=15.00,0,0,0,dh"
644,박경리문학공원,"https://map.naver.com/p/search/%EB%B0%95%EA%B2%BD%EB%A6%AC%EB%AC%B8%ED%95%99%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
645,박달재목각공원,"https://map.naver.com/p/search/%EB%B0%95%EB%8B%AC%EC%9E%AC%EB%AA%A9%EA%B0%81%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
646,박목월 시의 정원,"https://map.naver.com/p/search/%EB%B0%95%EB%AA%A9%EC%9B%94%20%EC%8B%9C%EC%9D%98%20%EC%A0%95%EC%9B%90/place/92588986?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
647,반달공원,"https://map.naver.com/p/search/%EB%B0%98%EB%8B%AC%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
648,반송공원,"https://map.naver.com/p/search/%EB%B0%98%EC%86%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
649,반송공원,"https://map.naver.com/p/search/%EB%B0%98%EC%86%A1%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
650,반월공원,"https://map.naver.com/p/search/%EB%B0%98%EC%9B%94%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
651,반포한강공원,"https://map.naver.com/p/search/%EB%B0%98%ED%8F%AC%ED%95%9C%EA%B0%95%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
652,반포한강공원 달빛광장,"https://map.naver.com/p/search/%EB%B0%98%ED%8F%AC%ED%95%9C%EA%B0%95%EA%B3%B5%EC%9B%90%20%EB%8B%AC%EB%B9%9B%EA%B4%91%EC%9E%A5/place/18762864?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
653,발리온천,"https://map.naver.com/p/search/%EB%B0%9C%EB%A6%AC%EC%98%A8%EC%B2%9C/?c=15.00,0,0,0,dh"
