,Unnamed: 0_x,name,혼자,액티비티,자연,힐링,Unnamed: 0_y,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12
594,594,구기우육도삭면,0.5446219593286514,0.6739322900772095,0.6126746594905853,0.6087989091873169,594,서울특별시 동대문구 휘경로 16 (이문동),A05,A0502,A05020100,0,0,0,0,서울특별시,동대문구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
595,595,구덕민속촌,0.5667552143335343,0.6749884963035584,0.6504333794116974,0.6324083060026169,595,부산광역시 사상구 학감대로39번안길 15-17,A05,A0502,A05020100,0,0,0,0,부산광역시,사상구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
596,596,구드래 한우타운,0.5893364548683167,0.7110284507274628,0.6691468954086304,0.6223712623119354,596,충청남도 부여군 부여읍 나루터로 25,A05,A0502,A05020100,0,0,0,0,충청남도,부여군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
597,597,구드래돌쌈밥,0.6032015800476074,0.7152399361133576,0.6817039310932159,0.6404959976673126,597,충청남도 부여군 부여읍 나루터로 31,A05,A0502,A05020100,0,0,0,0,충청남도,부여군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
598,598,구드래황토정,0.5532002985477448,0.6739785850048066,0.6451549708843232,0.6070855617523193,598,충청남도 부여군 규암면 백제문로 30,A05,A0502,A05020100,0,0,0,0,충청남도,부여군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
599,599,구들마루정림점,0.6097430944442749,0.7026679694652558,0.6763023555278778,0.6548080921173096,599,대전광역시 서구 정림로65번길 32-10,A05,A0502,A05020100,0,0,0,0,대전광역시,서구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
600,600,구례역대합실,0.5614407390356064,0.7240323722362518,0.6740903794765473,0.6241200149059296,600,전라남도 구례군 섬진강로 23,A05,A0502,A05020900,1,1,1,1,전라남도,구례군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,601,구르미머무는,0.5893995463848114,0.7235984027385711,0.6896758913993836,0.652805483341217,601,전라남도 장성군 불태3로 168,A05,A0502,A05020900,0,0,0,0,전라남도,장성군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,602,구리야끼만두,0.5753817886114121,0.6665052950382233,0.6293843924999237,0.6120574474334717,602,경기도 구리시 건원대로99번길 80-9 구리한증막,A05,A0502,A05020100,0,0,0,0,경기도,구리시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
603,603,구림장어,0.5953345775604248,0.6974041640758515,0.6835490345954895,0.6625582814216614,603,경기도 하남시 미사대로 1260,A05,A0502,A05020100,0,0,0,0,경기도,하남시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
604,604,구미제비추리,0.6056233525276185,0.6565074443817138,0.7132148683071137,0.7762768626213074,604,경기도 용인시 기흥구 기흥로14번길 6 구미제비추리,A05,A0502,A05020100,0,0,0,0,경기도,용인시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
605,605,구백가든,0.5078906655311585,0.6182821333408356,0.6065654039382935,0.649214431643486,605,전라남도 화순군 천태로 1020,A05,A0502,A05020100,0,0,0,0,전라남도,화순군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
606,606,구벼울,0.5627657353878022,0.705700135231018,0.6663970291614533,0.6034751057624816,606,경기도 양평군 남한강변길 123-19,A05,A0502,A05020900,0,0,0,0,경기도,양평군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,607,구복만두 파주직영점,0.5841361820697785,0.7121809184551239,0.6619873523712159,0.6119937598705292,607,경기도 파주시 지목로 97,A05,A0502,A05020400,0,0,0,0,경기도,파주시,0.0698228425133713,0.0843107362107328,0.0827743782169433,0.0725847927091706,0.0770096437804877,0.0721858211152632,0.0803354534859377,0.0839900187071605,0.0763651262705505,0.0750026923755518,0.0747771480266668,0.0722388315735435
608,608,구서울갈비 도청,0.5771440386772155,0.7145994067192077,0.6679009377956391,0.6204232752323151,608,경상북도 안동시 풍천면 풍요6길 17-2,A05,A0502,A05020100,0,0,0,0,경상북도,안동시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
609,609,구성각,0.5947616100311279,0.703956538438797,0.6588892698287964,0.6119097352027894,609,경기도 가평군 중촌로 15-47 구성각,A05,A0502,A05020100,0,0,0,0,경기도,가평군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
610,610,구스아일랜드 브루하우스,0.6128702521324157,0.7223689079284668,0.6826042056083679,0.630526465177536,610,서울특별시 강남구 역삼로 118,A05,A0502,A05020700,0,0,0,0,서울특별시,강남구,0.0675924589087702,0.0556957976784191,0.1112459219540177,0.1164092347873265,0.122511331772146,0.0683904254375543,0.0647761064542381,0.1013886883631553,0.0654801945678711,0.0535106966361097,0.0582046173936632,0.0746333400451004
611,611,구씨커피로스터스,0.5589317142963409,0.7136609315872192,0.6677322685718536,0.6275158822536469,611,제주특별자치도 제주시 구좌로 21,A05,A0502,A05020900,0,0,0,0,제주특별자치도,제주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,612,"구옥,날다",0.5644568920135498,0.7313847184181214,0.6872828543186188,0.6440192341804505,612,충청북도 충주시 충주호수로 1016-10,A05,A0502,A05020900,0,0,0,0,충청북도,충주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,613,구와우순두부식당,0.5059918850660324,0.5854664504528045,0.5689203560352325,0.5801059991121292,613,강원특별자치도 태백시 구와우길 49-1,A05,A0502,A05020100,0,0,0,0,강원특별자치도,태백시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
614,614,구욱희씨,0.5528587132692337,0.7198738574981689,0.6508284926414489,0.6106605648994445,614,서울특별시 성동구 서울숲4길 12-22,A05,A0502,A05020900,0,0,0,0,서울특별시,성동구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,615,구월십일,0.5410889029502869,0.6633625090122223,0.6271726906299591,0.6083792269229888,615,서울특별시 도봉구 도봉로112길 26,A05,A0502,A05020100,0,0,0,0,서울특별시,도봉구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
616,616,구유림,0.5972344726324081,0.7423748254776001,0.6992720425128937,0.6603671431541442,616,울산광역시 북구 동해안로 1335,A05,A0502,A05020900,0,0,0,0,울산광역시,북구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,617,구이가 청라점,0.5897597014904022,0.7323921620845795,0.6888762176036834,0.6338028907775879,617,인천광역시 서구 크리스탈로 78 엘림존,A05,A0502,A05020100,0,0,0,0,인천광역시,서구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
618,618,구일가든,0.6043976843357086,0.7039075314998626,0.6723716855049133,0.6445432245731354,618,경기도 광주시 곤지암읍 경충대로 540,A05,A0502,A05020100,0,0,0,0,경기도,광주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
619,619,구일산장군집 본점,0.5914177387952805,0.69729283452034,0.6787129402160644,0.6340518236160279,619,경기도 고양시 일산서구 일중로15번길 7,A05,A0502,A05020100,0,0,0,0,경기도,고양시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
620,620,구조라 구이조아라,0.5962890625,0.7236234784126282,0.6848849475383758,0.6338838756084442,620,경상남도 거제시 구조라로 44-1,A05,A0502,A05020100,1,1,1,1,경상남도,거제시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
621,621,구조라 무송식당,0.5720147550106048,0.7033665239810943,0.674728411436081,0.6403835833072662,621,경상남도 거제시 구조라로 44-1,A05,A0502,A05020100,0,0,0,0,경상남도,거제시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
622,622,구좌리얼크니손칼국수 화성점,0.602318412065506,0.7214385092258453,0.6896005809307099,0.6445562243461609,622,경기도 화성시 세자로 481,A05,A0502,A05020100,0,0,0,0,경기도,화성시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
623,623,구좌상회,0.5924759924411773,0.7287224769592285,0.6905720591545105,0.6632262647151947,623,제주특별자치도 제주시 조천읍 선교로 198-5,A05,A0502,A05020900,0,0,0,0,제주특별자치도,제주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,624,구좌읍 우럭튀김 민경이네어등포식당,0.5727028250694275,0.7114663243293762,0.6729925811290741,0.6137869954109192,624,제주특별자치도 제주시 해맞이해안로 830,A05,A0502,A05020100,0,0,0,0,제주특별자치도,제주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
625,625,구즉묵보리밥,0.6071327805519104,0.7086767613887787,0.6802316129207611,0.677317637205124,625,충청남도 공주시 동학사1로 143,A05,A0502,A05020100,0,0,0,0,충청남도,공주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
626,626,구지가,0.5606998443603516,0.6955278098583222,0.6410809755325317,0.6089015364646911,626,전라남도 화순군 화순읍 지강로 650,A05,A0502,A05020100,0,0,0,0,전라남도,화순군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
627,627,구펠,0.581434041261673,0.7219273030757904,0.6797910630702972,0.6357409536838532,627,서울특별시 성동구 왕십리로14길 30-1,A05,A0502,A05020900,0,0,0,0,서울특별시,성동구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,628,구황반점,0.4997818261384964,0.6300444424152374,0.5886179119348526,0.5857049912214279,628,경상북도 경주시 원효로 239,A05,A0502,A05020400,0,0,0,0,경상북도,경주시,0.0698228425133713,0.0843107362107328,0.0827743782169433,0.0725847927091706,0.0770096437804877,0.0721858211152632,0.0803354534859377,0.0839900187071605,0.0763651262705505,0.0750026923755518,0.0747771480266668,0.0722388315735435
629,629,국보반상,0.5559389531612396,0.7070957005023957,0.6605518281459808,0.6213282346725464,629,경상남도 함안군 산인로 331,A05,A0502,A05020100,0,0,0,0,경상남도,함안군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
630,630,국수냐 국밥이냐,0.3949285686016083,0.4829585552215576,0.4524034202098846,0.4831169843673706,630,제주특별자치도 서귀포시 김정문화로 39,A05,A0502,A05020100,0,0,0,0,제주특별자치도,서귀포시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
631,631,국수리국수집,0.5680785238742828,0.7231711328029633,0.6556336045265198,0.6159548282623291,631,경기도 양평군 양서면 경강로 1061,A05,A0502,A05020100,0,0,0,0,경기도,양평군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
632,632,국수만찬,0.5582603991031647,0.7043766617774964,0.6517650485038757,0.5936582088470459,632,제주특별자치도 제주시 은남3길 1,A05,A0502,A05020100,0,0,0,0,제주특별자치도,제주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
633,633,국수바다 본점,0.5577580899000167,0.7077747523784638,0.6573863863945008,0.6024721086025238,633,제주특별자치도 서귀포시 일주서로 982,A05,A0502,A05020100,1,1,1,1,제주특별자치도,서귀포시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
634,634,국수의 전설,0.5728474259376526,0.7080670833587647,0.6627615034580231,0.6282548189163208,634,제주특별자치도 서귀포시 효돈로 108,A05,A0502,A05020100,0,0,0,0,제주특별자치도,서귀포시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
635,635,국시랑만두,0.5700770258903504,0.6769705772399902,0.6373130142688751,0.5773441970348359,635,서울특별시 종로구 자하문로 276 부원빌딩,A05,A0502,A05020100,0,0,0,0,서울특별시,종로구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313
