,name,naverURL
793,목공예 갤러리,"https://map.naver.com/p/search/%EB%AA%A9%EA%B3%B5%EC%98%88%20%EA%B0%A4%EB%9F%AC%EB%A6%AC/?c=15.00,0,0,0,dh"
794,목면시배유지,"https://map.naver.com/p/search/%EB%AA%A9%EB%A9%B4%EC%8B%9C%EB%B0%B0%EC%9C%A0%EC%A7%80/place/11795773?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
795,목아박물관,"https://map.naver.com/p/search/%EB%AA%A9%EC%95%84%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
796,목우헌,"https://map.naver.com/p/search/%EB%AA%A9%EC%9A%B0%ED%97%8C/?c=15.00,0,0,0,dh"
797,목은이색기념관,"https://map.naver.com/p/search/%EB%AA%A9%EC%9D%80%EC%9D%B4%EC%83%89%EA%B8%B0%EB%85%90%EA%B4%80/?c=15.00,0,0,0,dh"
798,목인박물관 목석원,"https://map.naver.com/p/search/%EB%AA%A9%EC%9D%B8%EB%B0%95%EB%AC%BC%EA%B4%80%20%EB%AA%A9%EC%84%9D%EC%9B%90/place/12166266?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
799,목재문화·자연사체험관,"https://map.naver.com/p/search/%EB%AA%A9%EC%9E%AC%EB%AC%B8%ED%99%94%C2%B7%EC%9E%90%EC%97%B0%EC%82%AC%EC%B2%B4%ED%97%98%EA%B4%80/place/1387305784?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
800,목포 국가무형문화재전수교육관,"https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%20%EA%B5%AD%EA%B0%80%EB%AC%B4%ED%98%95%EB%AC%B8%ED%99%94%EC%9E%AC%EC%A0%84%EC%88%98%EA%B5%90%EC%9C%A1%EA%B4%80/place/505476499?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
801,목포 대중음악의 전당,"https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%20%EB%8C%80%EC%A4%91%EC%9D%8C%EC%95%85%EC%9D%98%20%EC%A0%84%EB%8B%B9/place/1148308891?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
802,목포근대역사관 1관,"https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%EA%B7%BC%EB%8C%80%EC%97%AD%EC%82%AC%EA%B4%80%201%EA%B4%80/place/1281942881?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
803,목포근대역사관 2관,"https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%EA%B7%BC%EB%8C%80%EC%97%AD%EC%82%AC%EA%B4%80%202%EA%B4%80/place/1322973306?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
804,목포문학관,"https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%EB%AC%B8%ED%95%99%EA%B4%80/place/19801866?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
805,목포문화예술회관,"https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
806,"목포문화원 (구, 호남은행)","https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%EB%AC%B8%ED%99%94%EC%9B%90%20%28%EA%B5%AC%2C%20%ED%98%B8%EB%82%A8%EC%9D%80%ED%96%89%29/?c=15.00,0,0,0,dh"
807,목포시립도서관,"https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%EC%8B%9C%EB%A6%BD%EB%8F%84%EC%84%9C%EA%B4%80/?c=15.00,0,0,0,dh"
808,"목포시민문화체육센터 (공연장, 문화시설)","https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%EC%8B%9C%EB%AF%BC%EB%AC%B8%ED%99%94%EC%B2%B4%EC%9C%A1%EC%84%BC%ED%84%B0%20%28%EA%B3%B5%EC%97%B0%EC%9E%A5%2C%20%EB%AC%B8%ED%99%94%EC%8B%9C%EC%84%A4%29/?c=15.00,0,0,0,dh"
809,목포어린이바다과학관,"https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%EC%96%B4%EB%A6%B0%EC%9D%B4%EB%B0%94%EB%8B%A4%EA%B3%BC%ED%95%99%EA%B4%80/?c=15.00,0,0,0,dh"
810,목포자연사박물관,"https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%EC%9E%90%EC%97%B0%EC%82%AC%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
811,못난이미술관,"https://map.naver.com/p/search/%EB%AA%BB%EB%82%9C%EC%9D%B4%EB%AF%B8%EC%88%A0%EA%B4%80/place/341390637?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
812,몽골 울란바타르 문화진흥원,"https://map.naver.com/p/search/%EB%AA%BD%EA%B3%A8%20%EC%9A%B8%EB%9E%80%EB%B0%94%ED%83%80%EB%A5%B4%20%EB%AC%B8%ED%99%94%EC%A7%84%ED%9D%A5%EC%9B%90/place/12129114?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
813,몽양여운형기념관,"https://map.naver.com/p/search/%EB%AA%BD%EC%96%91%EC%97%AC%EC%9A%B4%ED%98%95%EA%B8%B0%EB%85%90%EA%B4%80/?c=15.00,0,0,0,dh"
814,몽인아트스페이스,"https://map.naver.com/p/search/%EB%AA%BD%EC%9D%B8%EC%95%84%ED%8A%B8%EC%8A%A4%ED%8E%98%EC%9D%B4%EC%8A%A4/place/88628241?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
815,몽촌역사관,"https://map.naver.com/p/search/%EB%AA%BD%EC%B4%8C%EC%97%AD%EC%82%AC%EA%B4%80/place/11620616?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
816,몽환,"https://map.naver.com/p/search/%EB%AA%BD%ED%99%98/?c=15.00,0,0,0,dh"
817,무등갤러리,"https://map.naver.com/p/search/%EB%AC%B4%EB%93%B1%EA%B0%A4%EB%9F%AC%EB%A6%AC/place/11785557?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
818,무등산 분청사기 전시실,"https://map.naver.com/p/search/%EB%AC%B4%EB%93%B1%EC%82%B0%20%EB%B6%84%EC%B2%AD%EC%82%AC%EA%B8%B0%20%EC%A0%84%EC%8B%9C%EC%8B%A4/place/16313360?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
819,무등현대미술관,"https://map.naver.com/p/search/%EB%AC%B4%EB%93%B1%ED%98%84%EB%8C%80%EB%AF%B8%EC%88%A0%EA%B4%80/place/15977273?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
820,무릉고서화미술박물관,"https://map.naver.com/p/search/%EB%AC%B4%EB%A6%89%EA%B3%A0%EC%84%9C%ED%99%94%EB%AF%B8%EC%88%A0%EB%B0%95%EB%AC%BC%EA%B4%80/place/1809100898?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
821,무비랜드 왁스뮤지엄,"https://map.naver.com/p/search/%EB%AC%B4%EB%B9%84%EB%9E%9C%EB%93%9C%20%EC%99%81%EC%8A%A4%EB%AE%A4%EC%A7%80%EC%97%84/place/1105983261?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
822,무심갤러리,"https://map.naver.com/p/search/%EB%AC%B4%EC%8B%AC%EA%B0%A4%EB%9F%AC%EB%A6%AC/place/11620382?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
823,무안군오승우미술관,"https://map.naver.com/p/search/%EB%AC%B4%EC%95%88%EA%B5%B0%EC%98%A4%EC%8A%B9%EC%9A%B0%EB%AF%B8%EC%88%A0%EA%B4%80/place/21041729?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
824,무안문화원,"https://map.naver.com/p/search/%EB%AC%B4%EC%95%88%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
825,무주 산골영화관,"https://map.naver.com/p/search/%EB%AC%B4%EC%A3%BC%20%EC%82%B0%EA%B3%A8%EC%98%81%ED%99%94%EA%B4%80/place/35196185?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
826,무주양수홍보관,"https://map.naver.com/p/search/%EB%AC%B4%EC%A3%BC%EC%96%91%EC%88%98%ED%99%8D%EB%B3%B4%EA%B4%80/place/17639464?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
827,무주예체문화관,"https://map.naver.com/p/search/%EB%AC%B4%EC%A3%BC%EC%98%88%EC%B2%B4%EB%AC%B8%ED%99%94%EA%B4%80/place/1786809459?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
828,무형문화재복합전수관(서천),"https://map.naver.com/p/search/%EB%AC%B4%ED%98%95%EB%AC%B8%ED%99%94%EC%9E%AC%EB%B3%B5%ED%95%A9%EC%A0%84%EC%88%98%EA%B4%80%28%EC%84%9C%EC%B2%9C%29/place/17748302?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
829,무흘구곡전시관,"https://map.naver.com/p/search/%EB%AC%B4%ED%9D%98%EA%B5%AC%EA%B3%A1%EC%A0%84%EC%8B%9C%EA%B4%80/?c=15.00,0,0,0,dh"
830,문경 도자기박물관,"https://map.naver.com/p/search/%EB%AC%B8%EA%B2%BD%20%EB%8F%84%EC%9E%90%EA%B8%B0%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
831,문경문학관,"https://map.naver.com/p/search/%EB%AC%B8%EA%B2%BD%EB%AC%B8%ED%95%99%EA%B4%80/?c=15.00,0,0,0,dh"
832,문경문화예술회관,"https://map.naver.com/p/search/%EB%AC%B8%EA%B2%BD%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%ED%9A%8C%EA%B4%80/?c=15.00,0,0,0,dh"
833,문경문화원,"https://map.naver.com/p/search/%EB%AC%B8%EA%B2%BD%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
834,문우당서림,"https://map.naver.com/p/search/%EB%AC%B8%EC%9A%B0%EB%8B%B9%EC%84%9C%EB%A6%BC/place/15010018?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
835,문학산역사관,"https://map.naver.com/p/search/%EB%AC%B8%ED%95%99%EC%82%B0%EC%97%AD%EC%82%AC%EA%B4%80/place/1955196638?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
836,문화예술원 마루홀,"https://map.naver.com/p/search/%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%EC%9B%90%20%EB%A7%88%EB%A3%A8%ED%99%80/place/19512485?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
837,문화일보홀,"https://map.naver.com/p/search/%EB%AC%B8%ED%99%94%EC%9D%BC%EB%B3%B4%ED%99%80/?c=15.00,0,0,0,dh"
838,문화제조창,"https://map.naver.com/p/search/%EB%AC%B8%ED%99%94%EC%A0%9C%EC%A1%B0%EC%B0%BD/?c=15.00,0,0,0,dh"
839,물레책방,"https://map.naver.com/p/search/%EB%AC%BC%EB%A0%88%EC%B1%85%EB%B0%A9/place/20475294?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
840,물사랑 배움터,"https://map.naver.com/p/search/%EB%AC%BC%EC%82%AC%EB%9E%91%20%EB%B0%B0%EC%9B%80%ED%84%B0/place/13116544?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
841,뮤지엄 원,"https://map.naver.com/p/search/%EB%AE%A4%EC%A7%80%EC%97%84%20%EC%9B%90/?c=15.00,0,0,0,dh"
842,뮤지엄그라운드,"https://map.naver.com/p/search/%EB%AE%A4%EC%A7%80%EC%97%84%EA%B7%B8%EB%9D%BC%EC%9A%B4%EB%93%9C/?c=15.00,0,0,0,dh"
843,뮤지엄산,"https://map.naver.com/p/search/%EB%AE%A4%EC%A7%80%EC%97%84%EC%82%B0/?c=15.00,0,0,0,dh"
844,뮤지엄엑스,"https://map.naver.com/p/search/%EB%AE%A4%EC%A7%80%EC%97%84%EC%97%91%EC%8A%A4/?c=15.00,0,0,0,dh"
845,뮤지엄오브일루전,"https://map.naver.com/p/search/%EB%AE%A4%EC%A7%80%EC%97%84%EC%98%A4%EB%B8%8C%EC%9D%BC%EB%A3%A8%EC%A0%84/place/1733391123?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
846,뮤지엄한미 방이,"https://map.naver.com/p/search/%EB%AE%A4%EC%A7%80%EC%97%84%ED%95%9C%EB%AF%B8%20%EB%B0%A9%EC%9D%B4/?c=15.00,0,0,0,dh"
847,뮤지엄홀리데이,"https://map.naver.com/p/search/%EB%AE%A4%EC%A7%80%EC%97%84%ED%99%80%EB%A6%AC%EB%8D%B0%EC%9D%B4/place/1916991432?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
848,미당 서정주 시문학관,"https://map.naver.com/p/search/%EB%AF%B8%EB%8B%B9%20%EC%84%9C%EC%A0%95%EC%A3%BC%20%EC%8B%9C%EB%AC%B8%ED%95%99%EA%B4%80/?c=15.00,0,0,0,dh"
849,미리내마술극단 은하수홀,"https://map.naver.com/p/search/%EB%AF%B8%EB%A6%AC%EB%82%B4%EB%A7%88%EC%88%A0%EA%B7%B9%EB%8B%A8%20%EC%9D%80%ED%95%98%EC%88%98%ED%99%80/?c=15.00,0,0,0,dh"
850,미리벌민속박물관,"https://map.naver.com/p/search/%EB%AF%B8%EB%A6%AC%EB%B2%8C%EB%AF%BC%EC%86%8D%EB%B0%95%EB%AC%BC%EA%B4%80/place/11620606?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
851,미메시스 아트 뮤지엄,"https://map.naver.com/p/search/%EB%AF%B8%EB%A9%94%EC%8B%9C%EC%8A%A4%20%EC%95%84%ED%8A%B8%20%EB%AE%A4%EC%A7%80%EC%97%84/place/32520738?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
852,미술관 솔,"https://map.naver.com/p/search/%EB%AF%B8%EC%88%A0%EA%B4%80%20%EC%86%94/?c=15.00,0,0,0,dh"
853,미술관 자작나무숲,"https://map.naver.com/p/search/%EB%AF%B8%EC%88%A0%EA%B4%80%20%EC%9E%90%EC%9E%91%EB%82%98%EB%AC%B4%EC%88%B2/place/11664574?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
854,미호박물관,"https://map.naver.com/p/search/%EB%AF%B8%ED%98%B8%EB%B0%95%EB%AC%BC%EA%B4%80/place/35379264?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
855,민물고기생태체험관,"https://map.naver.com/p/search/%EB%AF%BC%EB%AC%BC%EA%B3%A0%EA%B8%B0%EC%83%9D%ED%83%9C%EC%B2%B4%ED%97%98%EA%B4%80/?c=15.00,0,0,0,dh"
856,민병갈 식물도서관,"https://map.naver.com/p/search/%EB%AF%BC%EB%B3%91%EA%B0%88%20%EC%8B%9D%EB%AC%BC%EB%8F%84%EC%84%9C%EA%B4%80/place/1557907200?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
857,민주인권기념관,"https://map.naver.com/p/search/%EB%AF%BC%EC%A3%BC%EC%9D%B8%EA%B6%8C%EA%B8%B0%EB%85%90%EA%B4%80/place/1829160182?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
858,밀알미술관,"https://map.naver.com/p/search/%EB%B0%80%EC%95%8C%EB%AF%B8%EC%88%A0%EA%B4%80/place/19570302?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
859,밀양 한천박물관,"https://map.naver.com/p/search/%EB%B0%80%EC%96%91%20%ED%95%9C%EC%B2%9C%EB%B0%95%EB%AC%BC%EA%B4%80/place/65614937?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
860,밀양문화원,"https://map.naver.com/p/search/%EB%B0%80%EC%96%91%EB%AC%B8%ED%99%94%EC%9B%90/?c=10.00,0,0,0,dh"
861,밀양시립박물관,"https://map.naver.com/p/search/%EB%B0%80%EC%96%91%EC%8B%9C%EB%A6%BD%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
862,밀양아리나,"https://map.naver.com/p/search/%EB%B0%80%EC%96%91%EC%95%84%EB%A6%AC%EB%82%98/?c=15.00,0,0,0,dh"
863,밀양아리랑아트센터,"https://map.naver.com/p/search/%EB%B0%80%EC%96%91%EC%95%84%EB%A6%AC%EB%9E%91%EC%95%84%ED%8A%B8%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
864,밀양의열기념관,"https://map.naver.com/p/search/%EB%B0%80%EC%96%91%EC%9D%98%EC%97%B4%EA%B8%B0%EB%85%90%EA%B4%80/place/1304734952?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
865,바니베어 뮤지엄,"https://map.naver.com/p/search/%EB%B0%94%EB%8B%88%EB%B2%A0%EC%96%B4%20%EB%AE%A4%EC%A7%80%EC%97%84/place/1507772060?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
866,바라캇 서울,"https://map.naver.com/p/search/%EB%B0%94%EB%9D%BC%EC%BA%87%20%EC%84%9C%EC%9A%B8/?c=15.00,0,0,0,dh"
867,바람숲그림책도서관,"https://map.naver.com/p/search/%EB%B0%94%EB%9E%8C%EC%88%B2%EA%B7%B8%EB%A6%BC%EC%B1%85%EB%8F%84%EC%84%9C%EA%B4%80/place/34490817?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
868,바람흔적미술관,"https://map.naver.com/p/search/%EB%B0%94%EB%9E%8C%ED%9D%94%EC%A0%81%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
869,바른샘어린이도서관,"https://map.naver.com/p/search/%EB%B0%94%EB%A5%B8%EC%83%98%EC%96%B4%EB%A6%B0%EC%9D%B4%EB%8F%84%EC%84%9C%EA%B4%80/place/11781603?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
870,바이나흐튼 크리스마스박물관,"https://map.naver.com/p/search/%EB%B0%94%EC%9D%B4%EB%82%98%ED%9D%90%ED%8A%BC%20%ED%81%AC%EB%A6%AC%EC%8A%A4%EB%A7%88%EC%8A%A4%EB%B0%95%EB%AC%BC%EA%B4%80/place/185594426?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
871,바인딩,"https://map.naver.com/p/search/%EB%B0%94%EC%9D%B8%EB%94%A9/?c=15.00,0,0,0,dh"
872,바탕골소극장,"https://map.naver.com/p/search/%EB%B0%94%ED%83%95%EA%B3%A8%EC%86%8C%EA%B7%B9%EC%9E%A5/place/38009123?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
873,박경리 기념관,"https://map.naver.com/p/search/%EB%B0%95%EA%B2%BD%EB%A6%AC%20%EA%B8%B0%EB%85%90%EA%B4%80/?c=15.00,0,0,0,dh"
874,박노수미술관,"https://map.naver.com/p/search/%EB%B0%95%EB%85%B8%EC%88%98%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
875,박동진 판소리전수관,"https://map.naver.com/p/search/%EB%B0%95%EB%8F%99%EC%A7%84%20%ED%8C%90%EC%86%8C%EB%A6%AC%EC%A0%84%EC%88%98%EA%B4%80/place/19494330?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
876,박두진 문학관,"https://map.naver.com/p/search/%EB%B0%95%EB%91%90%EC%A7%84%20%EB%AC%B8%ED%95%99%EA%B4%80/place/34761760?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
877,박물관 수,"https://map.naver.com/p/search/%EB%B0%95%EB%AC%BC%EA%B4%80%20%EC%88%98/?c=15.00,0,0,0,dh"
878,박물관 얼굴,"https://map.naver.com/p/search/%EB%B0%95%EB%AC%BC%EA%B4%80%20%EC%96%BC%EA%B5%B4/place/11549831?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
879,박물관은 살아있다(인사동점),"https://map.naver.com/p/search/%EB%B0%95%EB%AC%BC%EA%B4%80%EC%9D%80%20%EC%82%B4%EC%95%84%EC%9E%88%EB%8B%A4%28%EC%9D%B8%EC%82%AC%EB%8F%99%EC%A0%90%29/?c=15.00,0,0,0,dh"
880,박물관은 살아있다(제주중문점),"https://map.naver.com/p/search/%EB%B0%95%EB%AC%BC%EA%B4%80%EC%9D%80%20%EC%82%B4%EC%95%84%EC%9E%88%EB%8B%A4%28%EC%A0%9C%EC%A3%BC%EC%A4%91%EB%AC%B8%EC%A0%90%29/?c=15.00,0,0,0,dh"
881,박수근미술관,"https://map.naver.com/p/search/%EB%B0%95%EC%88%98%EA%B7%BC%EB%AF%B8%EC%88%A0%EA%B4%80/?c=15.00,0,0,0,dh"
882,박여숙화랑,"https://map.naver.com/p/search/%EB%B0%95%EC%97%AC%EC%88%99%ED%99%94%EB%9E%91/place/11530165?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
883,박을복자수박물관,"https://map.naver.com/p/search/%EB%B0%95%EC%9D%84%EB%B3%B5%EC%9E%90%EC%88%98%EB%B0%95%EB%AC%BC%EA%B4%80/place/11620646?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
884,박인환문학관,"https://map.naver.com/p/search/%EB%B0%95%EC%9D%B8%ED%99%98%EB%AC%B8%ED%95%99%EA%B4%80/?c=15.00,0,0,0,dh"
885,박재삼 문학관,"https://map.naver.com/p/search/%EB%B0%95%EC%9E%AC%EC%82%BC%20%EB%AC%B8%ED%95%99%EA%B4%80/place/13547568?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
886,박정우 염색갤러리,"https://map.naver.com/p/search/%EB%B0%95%EC%A0%95%EC%9A%B0%20%EC%97%BC%EC%83%89%EA%B0%A4%EB%9F%AC%EB%A6%AC/place/17802162?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
887,박정희대통령역사자료관,"https://map.naver.com/p/search/%EB%B0%95%EC%A0%95%ED%9D%AC%EB%8C%80%ED%86%B5%EB%A0%B9%EC%97%AD%EC%82%AC%EC%9E%90%EB%A3%8C%EA%B4%80/?c=15.00,0,0,0,dh"
888,박진전쟁기념관,"https://map.naver.com/p/search/%EB%B0%95%EC%A7%84%EC%A0%84%EC%9F%81%EA%B8%B0%EB%85%90%EA%B4%80/place/15714138?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
889,박찬호기념관,"https://map.naver.com/p/search/%EB%B0%95%EC%B0%AC%ED%98%B8%EA%B8%B0%EB%85%90%EA%B4%80/place/1571646486?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
890,박태준기념관,"https://map.naver.com/p/search/%EB%B0%95%ED%83%9C%EC%A4%80%EA%B8%B0%EB%85%90%EA%B4%80/place/1997361663?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
891,반곡역사관,"https://map.naver.com/p/search/%EB%B0%98%EA%B3%A1%EC%97%AD%EC%82%AC%EA%B4%80/place/1639781548?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
892,반야월역사작은도서관,"https://map.naver.com/p/search/%EB%B0%98%EC%95%BC%EC%9B%94%EC%97%AD%EC%82%AC%EC%9E%91%EC%9D%80%EB%8F%84%EC%84%9C%EA%B4%80/place/20771477?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
893,발포역사전시체험관,"https://map.naver.com/p/search/%EB%B0%9C%ED%8F%AC%EC%97%AD%EC%82%AC%EC%A0%84%EC%8B%9C%EC%B2%B4%ED%97%98%EA%B4%80/place/21889385?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
894,발해역사관,"https://map.naver.com/p/search/%EB%B0%9C%ED%95%B4%EC%97%AD%EC%82%AC%EA%B4%80/?c=15.00,0,0,0,dh"
895,방림원,"https://map.naver.com/p/search/%EB%B0%A9%EB%A6%BC%EC%9B%90/?c=15.00,0,0,0,dh"
896,방진관,"https://map.naver.com/p/search/%EB%B0%A9%EC%A7%84%EA%B4%80/?c=15.00,0,0,0,dh"
897,방촌유물전시관,"https://map.naver.com/p/search/%EB%B0%A9%EC%B4%8C%EC%9C%A0%EB%AC%BC%EC%A0%84%EC%8B%9C%EA%B4%80/place/13579994?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
898,배다골테마파크 고양민속박물관,"https://map.naver.com/p/search/%EB%B0%B0%EB%8B%A4%EA%B3%A8%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC%20%EA%B3%A0%EC%96%91%EB%AF%BC%EC%86%8D%EB%B0%95%EB%AC%BC%EA%B4%80/place/1381420011?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
899,배다리 아트스테이1930,"https://map.naver.com/p/search/%EB%B0%B0%EB%8B%A4%EB%A6%AC%20%EC%95%84%ED%8A%B8%EC%8A%A4%ED%85%8C%EC%9D%B41930/place/1413578603?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
900,배미꾸미조각공원,"https://map.naver.com/p/search/%EB%B0%B0%EB%AF%B8%EA%BE%B8%EB%AF%B8%EC%A1%B0%EA%B0%81%EA%B3%B5%EC%9B%90/place/20370396?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
901,배재학당역사박물관,"https://map.naver.com/p/search/%EB%B0%B0%EC%9E%AC%ED%95%99%EB%8B%B9%EC%97%AD%EC%82%AC%EB%B0%95%EB%AC%BC%EA%B4%80/place/13346225?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
902,백남준아트센터,"https://map.naver.com/p/search/%EB%B0%B1%EB%82%A8%EC%A4%80%EC%95%84%ED%8A%B8%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
903,백범김구기념관,"https://map.naver.com/p/search/%EB%B0%B1%EB%B2%94%EA%B9%80%EA%B5%AC%EA%B8%B0%EB%85%90%EA%B4%80/?c=15.00,0,0,0,dh"
904,백산기념관,"https://map.naver.com/p/search/%EB%B0%B1%EC%82%B0%EA%B8%B0%EB%85%90%EA%B4%80/?c=15.00,0,0,0,dh"
905,백악미술관,"https://map.naver.com/p/search/%EB%B0%B1%EC%95%85%EB%AF%B8%EC%88%A0%EA%B4%80/place/11796474?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
906,백암아트홀,"https://map.naver.com/p/search/%EB%B0%B1%EC%95%94%EC%95%84%ED%8A%B8%ED%99%80/?c=15.00,0,0,0,dh"
907,백야기념관,"https://map.naver.com/p/search/%EB%B0%B1%EC%95%BC%EA%B8%B0%EB%85%90%EA%B4%80/place/20030864?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
908,백제군사박물관,"https://map.naver.com/p/search/%EB%B0%B1%EC%A0%9C%EA%B5%B0%EC%82%AC%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
909,백제문화체험박물관,"https://map.naver.com/p/search/%EB%B0%B1%EC%A0%9C%EB%AC%B8%ED%99%94%EC%B2%B4%ED%97%98%EB%B0%95%EB%AC%BC%EA%B4%80/?c=15.00,0,0,0,dh"
910,백제역사문화관,"https://map.naver.com/p/search/%EB%B0%B1%EC%A0%9C%EC%97%AD%EC%82%AC%EB%AC%B8%ED%99%94%EA%B4%80/?c=15.00,0,0,0,dh"
911,백제왕궁박물관,"https://map.naver.com/p/search/%EB%B0%B1%EC%A0%9C%EC%99%95%EA%B6%81%EB%B0%95%EB%AC%BC%EA%B4%80/place/13072383?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
